time,packet_count
2.876369953155517578e-01,1.000000000000000000e+00
3.629109859466552734e-01,2.000000000000000000e+00
4.381110668182373047e-01,3.000000000000000000e+00
6.601057052612304688e-01,4.000000000000000000e+00
7.357983589172363281e-01,5.000000000000000000e+00
8.120443820953369141e-01,6.000000000000000000e+00
8.878858089447021484e-01,7.000000000000000000e+00
9.652023315429687500e-01,8.000000000000000000e+00
1.040841341018676758e+00,9.000000000000000000e+00
1.339498281478881836e+00,1.000000000000000000e+01
2.073976278305053711e+00,1.100000000000000000e+01
2.149424314498901367e+00,1.200000000000000000e+01
2.298057317733764648e+00,1.300000000000000000e+01
2.373382329940795898e+00,1.400000000000000000e+01
2.522021293640136719e+00,1.500000000000000000e+01
3.036857128143310547e+00,1.600000000000000000e+01
3.847375869750976562e+00,1.700000000000000000e+01
3.996046781539916992e+00,1.800000000000000000e+01
4.071695566177368164e+00,1.900000000000000000e+01
4.220836162567138672e+00,2.000000000000000000e+01
4.297806024551391602e+00,2.100000000000000000e+01
4.666889190673828125e+00,2.200000000000000000e+01
4.815891981124877930e+00,2.300000000000000000e+01
4.891459226608276367e+00,2.400000000000000000e+01
5.040389776229858398e+00,2.500000000000000000e+01
5.115724086761474609e+00,2.600000000000000000e+01
5.264506101608276367e+00,2.700000000000000000e+01
5.487105846405029297e+00,2.800000000000000000e+01
5.782893180847167969e+00,2.900000000000000000e+01
5.858617782592773438e+00,3.000000000000000000e+01
6.008117437362670898e+00,3.100000000000000000e+01
6.083740472793579102e+00,3.200000000000000000e+01
6.453416347503662109e+00,3.300000000000000000e+01
6.749171018600463867e+00,3.400000000000000000e+01
6.824895381927490234e+00,3.500000000000000000e+01
7.267417430877685547e+00,3.600000000000000000e+01
7.343114376068115234e+00,3.700000000000000000e+01
7.790636777877807617e+00,3.800000000000000000e+01
7.939640522003173828e+00,3.900000000000000000e+01
8.015065193176269531e+00,4.000000000000000000e+01
8.163763523101806641e+00,4.100000000000000000e+01
8.239151239395141602e+00,4.200000000000000000e+01
8.387777090072631836e+00,4.300000000000000000e+01
8.682769298553466797e+00,4.400000000000000000e+01
8.758156299591064453e+00,4.500000000000000000e+01
8.907046794891357422e+00,4.600000000000000000e+01
8.982509374618530273e+00,4.700000000000000000e+01
9.131213188171386719e+00,4.800000000000000000e+01
9.206741571426391602e+00,4.900000000000000000e+01
9.355396032333374023e+00,5.000000000000000000e+01
9.431197166442871094e+00,5.100000000000000000e+01
9.580009460449218750e+00,5.200000000000000000e+01
9.655479431152343750e+00,5.300000000000000000e+01
9.804235935211181641e+00,5.400000000000000000e+01
9.879458427429199219e+00,5.500000000000000000e+01
1.010179519653320312e+01,5.600000000000000000e+01
1.025049066543579102e+01,5.700000000000000000e+01
1.047233247756958008e+01,5.800000000000000000e+01
1.062102103233337402e+01,5.900000000000000000e+01
1.084280872344970703e+01,6.000000000000000000e+01
1.099183559417724609e+01,6.100000000000000000e+01
1.121365666389465332e+01,6.200000000000000000e+01
1.136217927932739258e+01,6.300000000000000000e+01
1.158419108390808105e+01,6.400000000000000000e+01
1.173279857635498047e+01,6.500000000000000000e+01
1.195486593246459961e+01,6.600000000000000000e+01
1.210519146919250488e+01,6.700000000000000000e+01
1.225392389297485352e+01,6.800000000000000000e+01
1.247584772109985352e+01,6.900000000000000000e+01
1.262464785575866699e+01,7.000000000000000000e+01
1.284647893905639648e+01,7.100000000000000000e+01
1.299507617950439453e+01,7.200000000000000000e+01
1.321696162223815918e+01,7.300000000000000000e+01
1.336551761627197266e+01,7.400000000000000000e+01
1.358724522590637207e+01,7.500000000000000000e+01
1.373586320877075195e+01,7.600000000000000000e+01
1.395778465270996094e+01,7.700000000000000000e+01
1.410669970512390137e+01,7.800000000000000000e+01
1.432848334312438965e+01,7.900000000000000000e+01
1.447724771499633789e+01,8.000000000000000000e+01
1.469921660423278809e+01,8.100000000000000000e+01
1.484779715538024902e+01,8.200000000000000000e+01
1.521892642974853516e+01,8.300000000000000000e+01
1.544085168838500977e+01,8.400000000000000000e+01
1.558943724632263184e+01,8.500000000000000000e+01
1.573874950408935547e+01,8.600000000000000000e+01
1.596346330642700195e+01,8.700000000000000000e+01
1.611227917671203613e+01,8.800000000000000000e+01
1.626192760467529297e+01,8.900000000000000000e+01
1.641093349456787109e+01,9.000000000000000000e+01
1.663313770294189453e+01,9.100000000000000000e+01
1.678178906440734863e+01,9.200000000000000000e+01
1.700352597236633301e+01,9.300000000000000000e+01
1.715225625038146973e+01,9.400000000000000000e+01
1.737404894828796387e+01,9.500000000000000000e+01
1.752283310890197754e+01,9.600000000000000000e+01
1.774502825736999512e+01,9.700000000000000000e+01
1.789356899261474609e+01,9.800000000000000000e+01
1.811565589904785156e+01,9.900000000000000000e+01
1.826421070098876953e+01,1.000000000000000000e+02
1.848601841926574707e+01,1.010000000000000000e+02
1.863457322120666504e+01,1.020000000000000000e+02
1.885647487640380859e+01,1.030000000000000000e+02
1.900540232658386230e+01,1.040000000000000000e+02
1.915446758270263672e+01,1.050000000000000000e+02
1.937653064727783203e+01,1.060000000000000000e+02
1.952523064613342285e+01,1.070000000000000000e+02
1.974711227416992188e+01,1.080000000000000000e+02
1.989571809768676758e+01,1.090000000000000000e+02
2.011746597290039062e+01,1.100000000000000000e+02
2.026615595817565918e+01,1.110000000000000000e+02
2.048788523674011230e+01,1.120000000000000000e+02
2.063660693168640137e+01,1.130000000000000000e+02
2.085844326019287109e+01,1.140000000000000000e+02
2.100717210769653320e+01,1.150000000000000000e+02
2.122899436950683594e+01,1.160000000000000000e+02
2.145073080062866211e+01,1.170000000000000000e+02
2.159942746162414551e+01,1.180000000000000000e+02
2.182161593437194824e+01,1.190000000000000000e+02
2.197076439857482910e+01,1.200000000000000000e+02
2.211969876289367676e+01,1.210000000000000000e+02
2.234150409698486328e+01,1.220000000000000000e+02
2.249037241935729980e+01,1.230000000000000000e+02
2.271314954757690430e+01,1.240000000000000000e+02
2.286232972145080566e+01,1.250000000000000000e+02
2.301591372489929199e+01,1.260000000000000000e+02
2.309601187705993652e+01,1.270000000000000000e+02
2.317561173439025879e+01,1.280000000000000000e+02
2.325095891952514648e+01,1.290000000000000000e+02
2.347272992134094238e+01,1.300000000000000000e+02
2.362137389183044434e+01,1.310000000000000000e+02
2.384314918518066406e+01,1.320000000000000000e+02
2.399285101890563965e+01,1.330000000000000000e+02
2.421522235870361328e+01,1.340000000000000000e+02
2.436399102210998535e+01,1.350000000000000000e+02
2.458582210540771484e+01,1.360000000000000000e+02
2.473430609703063965e+01,1.370000000000000000e+02
2.495626544952392578e+01,1.380000000000000000e+02
2.510477113723754883e+01,1.390000000000000000e+02
2.532689881324768066e+01,1.400000000000000000e+02
2.547551727294921875e+01,1.410000000000000000e+02
2.569736862182617188e+01,1.420000000000000000e+02
2.584644198417663574e+01,1.430000000000000000e+02
2.599506211280822754e+01,1.440000000000000000e+02
2.621688985824584961e+01,1.450000000000000000e+02
2.643865370750427246e+01,1.460000000000000000e+02
2.658743643760681152e+01,1.470000000000000000e+02
2.680938243865966797e+01,1.480000000000000000e+02
2.695798730850219727e+01,1.490000000000000000e+02
2.717988920211791992e+01,1.500000000000000000e+02
2.732861685752868652e+01,1.510000000000000000e+02
2.755065178871154785e+01,1.520000000000000000e+02
2.769934964179992676e+01,1.530000000000000000e+02
2.784806442260742188e+01,1.540000000000000000e+02
2.806996178627014160e+01,1.550000000000000000e+02
2.821865296363830566e+01,1.560000000000000000e+02
2.844036173820495605e+01,1.570000000000000000e+02
2.866231656074523926e+01,1.580000000000000000e+02
2.881096148490905762e+01,1.590000000000000000e+02
2.903304767608642578e+01,1.600000000000000000e+02
2.918237352371215820e+01,1.610000000000000000e+02
2.933152627944946289e+01,1.620000000000000000e+02
2.955399036407470703e+01,1.630000000000000000e+02
2.970349478721618652e+01,1.640000000000000000e+02
2.985254549980163574e+01,1.650000000000000000e+02
3.007509970664978027e+01,1.660000000000000000e+02
3.022432947158813477e+01,1.670000000000000000e+02
3.037366938591003418e+01,1.680000000000000000e+02
3.052309560775756836e+01,1.690000000000000000e+02
3.074552583694458008e+01,1.700000000000000000e+02
3.089461803436279297e+01,1.710000000000000000e+02
3.104744815826416016e+01,1.720000000000000000e+02
3.113028812408447266e+01,1.730000000000000000e+02
3.120623993873596191e+01,1.740000000000000000e+02
3.135542917251586914e+01,1.750000000000000000e+02
3.150479269027709961e+01,1.760000000000000000e+02
3.172813844680786133e+01,1.770000000000000000e+02
3.187697029113769531e+01,1.780000000000000000e+02
3.217740058898925781e+01,1.790000000000000000e+02
3.232584881782531738e+01,1.800000000000000000e+02
3.254775357246398926e+01,1.810000000000000000e+02
3.269636440277099609e+01,1.820000000000000000e+02
3.291863727569580078e+01,1.830000000000000000e+02
3.306743717193603516e+01,1.840000000000000000e+02
3.328957104682922363e+01,1.850000000000000000e+02
3.343817996978759766e+01,1.860000000000000000e+02
3.366035127639770508e+01,1.870000000000000000e+02
3.380899858474731445e+01,1.880000000000000000e+02
3.403118157386779785e+01,1.890000000000000000e+02
3.417971062660217285e+01,1.900000000000000000e+02
3.440182685852050781e+01,1.910000000000000000e+02
3.455062985420227051e+01,1.920000000000000000e+02
3.469941401481628418e+01,1.930000000000000000e+02
3.492150259017944336e+01,1.940000000000000000e+02
3.507065057754516602e+01,1.950000000000000000e+02
3.529307079315185547e+01,1.960000000000000000e+02
3.544165039062500000e+01,1.970000000000000000e+02
3.566362714767456055e+01,1.980000000000000000e+02
3.581261157989501953e+01,1.990000000000000000e+02
3.596187806129455566e+01,2.000000000000000000e+02
3.618386864662170410e+01,2.010000000000000000e+02
3.633347225189208984e+01,2.020000000000000000e+02
3.648240613937377930e+01,2.030000000000000000e+02
3.670462322235107422e+01,2.040000000000000000e+02
3.685325098037719727e+01,2.050000000000000000e+02
3.707519674301147461e+01,2.060000000000000000e+02
3.722387194633483887e+01,2.070000000000000000e+02
3.744571614265441895e+01,2.080000000000000000e+02
3.759453725814819336e+01,2.090000000000000000e+02
3.781629085540771484e+01,2.100000000000000000e+02
3.796581983566284180e+01,2.110000000000000000e+02
3.811478042602539062e+01,2.120000000000000000e+02
3.833670687675476074e+01,2.130000000000000000e+02
3.848538279533386230e+01,2.140000000000000000e+02
3.870746445655822754e+01,2.150000000000000000e+02
3.885612058639526367e+01,2.160000000000000000e+02
3.907794833183288574e+01,2.170000000000000000e+02
3.923771500587463379e+01,2.180000000000000000e+02
3.938834404945373535e+01,2.190000000000000000e+02
3.953693842887878418e+01,2.200000000000000000e+02
3.975889635086059570e+01,2.210000000000000000e+02
3.990768384933471680e+01,2.220000000000000000e+02
4.013006758689880371e+01,2.230000000000000000e+02
4.027953100204467773e+01,2.240000000000000000e+02
