time,packet_count
2.150330543518066406e-01,1.000000000000000000e+00
2.906916141510009766e-01,2.000000000000000000e+00
3.663549423217773438e-01,3.000000000000000000e+00
4.427690505981445312e-01,4.000000000000000000e+00
5.185093879699707031e-01,5.000000000000000000e+00
5.941979885101318359e-01,6.000000000000000000e+00
6.698985099792480469e-01,7.000000000000000000e+00
8.922948837280273438e-01,8.000000000000000000e+00
9.725015163421630859e-01,9.000000000000000000e+00
1.267551422119140625e+00,1.000000000000000000e+01
1.342833280563354492e+00,1.100000000000000000e+01
2.006012201309204102e+00,1.200000000000000000e+01
2.155047893524169922e+00,1.300000000000000000e+01
2.235552787780761719e+00,1.400000000000000000e+01
2.311687231063842773e+00,1.500000000000000000e+01
2.387267827987670898e+00,1.600000000000000000e+01
2.535930633544921875e+00,1.700000000000000000e+01
2.611496210098266602e+00,1.800000000000000000e+01
2.760025262832641602e+00,1.900000000000000000e+01
2.835323810577392578e+00,2.000000000000000000e+01
2.984080314636230469e+00,2.100000000000000000e+01
3.498763084411621094e+00,2.200000000000000000e+01
3.647202253341674805e+00,2.300000000000000000e+01
4.235247850418090820e+00,2.400000000000000000e+01
4.310607433319091797e+00,2.500000000000000000e+01
4.752486944198608398e+00,2.600000000000000000e+01
4.827815771102905273e+00,2.700000000000000000e+01
4.976506710052490234e+00,2.800000000000000000e+01
5.052141189575195312e+00,2.900000000000000000e+01
5.493757009506225586e+00,3.000000000000000000e+01
5.569070339202880859e+00,3.100000000000000000e+01
6.010833501815795898e+00,3.200000000000000000e+01
6.086086273193359375e+00,3.300000000000000000e+01
6.456151008605957031e+00,3.400000000000000000e+01
6.604806900024414062e+00,3.500000000000000000e+01
6.753382682800292969e+00,3.600000000000000000e+01
6.828747749328613281e+00,3.700000000000000000e+01
7.270451545715332031e+00,3.800000000000000000e+01
7.346204996109008789e+00,3.900000000000000000e+01
7.495382785797119141e+00,4.000000000000000000e+01
7.570804834365844727e+00,4.100000000000000000e+01
8.158761262893676758e+00,4.200000000000000000e+01
8.234113216400146484e+00,4.300000000000000000e+01
8.382878541946411133e+00,4.400000000000000000e+01
8.458280324935913086e+00,4.500000000000000000e+01
8.607180118560791016e+00,4.600000000000000000e+01
8.682573795318603516e+00,4.700000000000000000e+01
8.831323862075805664e+00,4.800000000000000000e+01
8.906844854354858398e+00,4.900000000000000000e+01
9.055347442626953125e+00,5.000000000000000000e+01
9.130668640136718750e+00,5.100000000000000000e+01
9.279310464859008789e+00,5.200000000000000000e+01
9.574356555938720703e+00,5.300000000000000000e+01
9.649716138839721680e+00,5.400000000000000000e+01
9.944716215133666992e+00,5.500000000000000000e+01
1.009332609176635742e+01,5.600000000000000000e+01
1.031655502319335938e+01,5.700000000000000000e+01
1.046520209312438965e+01,5.800000000000000000e+01
1.061385965347290039e+01,5.900000000000000000e+01
1.083561301231384277e+01,6.000000000000000000e+01
1.098623108863830566e+01,6.100000000000000000e+01
1.113523864746093750e+01,6.200000000000000000e+01
1.135784530639648438e+01,6.300000000000000000e+01
1.150691056251525879e+01,6.400000000000000000e+01
1.165606522560119629e+01,6.500000000000000000e+01
1.187954974174499512e+01,6.600000000000000000e+01
1.202986454963684082e+01,6.700000000000000000e+01
