time,packet_count
1.400721073150634766e-01,1.000000000000000000e+00
2.129101753234863281e-01,8.000000000000000000e+00
2.861170768737792969e-01,1.600000000000000000e+01
3.593657016754150391e-01,2.300000000000000000e+01
4.348704814910888672e-01,3.100000000000000000e+01
5.103366374969482422e-01,3.900000000000000000e+01
5.856995582580566406e-01,4.700000000000000000e+01
6.589131355285644531e-01,5.500000000000000000e+01
7.321166992187500000e-01,6.200000000000000000e+01
8.052964210510253906e-01,7.000000000000000000e+01
8.806476593017578125e-01,7.800000000000000000e+01
9.538402557373046875e-01,8.600000000000000000e+01
1.027205467224121094e+00,9.400000000000000000e+01
1.102813959121704102e+00,1.010000000000000000e+02
1.178086519241333008e+00,1.090000000000000000e+02
1.251334905624389648e+00,1.170000000000000000e+02
1.324535846710205078e+00,1.240000000000000000e+02
1.397773027420043945e+00,1.320000000000000000e+02
1.471054077148437500e+00,1.390000000000000000e+02
1.544299125671386719e+00,1.470000000000000000e+02
1.617565631866455078e+00,1.540000000000000000e+02
1.690863609313964844e+00,1.620000000000000000e+02
1.764023065567016602e+00,1.690000000000000000e+02
1.839386701583862305e+00,1.770000000000000000e+02
1.912633180618286133e+00,1.840000000000000000e+02
1.989419460296630859e+00,1.920000000000000000e+02
2.064844131469726562e+00,2.000000000000000000e+02
2.138033628463745117e+00,2.080000000000000000e+02
2.213491439819335938e+00,2.150000000000000000e+02
2.288849592208862305e+00,2.230000000000000000e+02
2.362099409103393555e+00,2.300000000000000000e+02
2.437322139739990234e+00,2.380000000000000000e+02
2.510576963424682617e+00,2.460000000000000000e+02
2.583875656127929688e+00,2.530000000000000000e+02
2.657222986221313477e+00,2.610000000000000000e+02
2.730486392974853516e+00,2.680000000000000000e+02
2.805834770202636719e+00,2.760000000000000000e+02
2.879069566726684570e+00,2.830000000000000000e+02
2.881279706954956055e+00,2.840000000000000000e+02
2.954480886459350586e+00,2.910000000000000000e+02
3.027776479721069336e+00,2.990000000000000000e+02
3.103022098541259766e+00,3.060000000000000000e+02
3.178323984146118164e+00,3.140000000000000000e+02
3.251612424850463867e+00,3.220000000000000000e+02
3.324800252914428711e+00,3.290000000000000000e+02
3.398064851760864258e+00,3.370000000000000000e+02
3.471308231353759766e+00,3.440000000000000000e+02
3.544485569000244141e+00,3.520000000000000000e+02
3.619818210601806641e+00,3.590000000000000000e+02
3.695270776748657227e+00,3.670000000000000000e+02
3.768497943878173828e+00,3.750000000000000000e+02
3.841768026351928711e+00,3.820000000000000000e+02
3.915024995803833008e+00,3.900000000000000000e+02
3.988260030746459961e+00,3.970000000000000000e+02
4.061551094055175781e+00,4.050000000000000000e+02
4.137077093124389648e+00,4.120000000000000000e+02
4.212435245513916016e+00,4.200000000000000000e+02
4.285685300827026367e+00,4.280000000000000000e+02
4.361053705215454102e+00,4.350000000000000000e+02
4.436439037322998047e+00,4.430000000000000000e+02
4.512108802795410156e+00,4.510000000000000000e+02
4.585315227508544922e+00,4.580000000000000000e+02
4.660670757293701172e+00,4.660000000000000000e+02
4.733901977539062500e+00,4.730000000000000000e+02
4.809273958206176758e+00,4.810000000000000000e+02
4.884613990783691406e+00,4.890000000000000000e+02
4.957808971405029297e+00,4.960000000000000000e+02
5.033285379409790039e+00,5.040000000000000000e+02
5.106482982635498047e+00,5.120000000000000000e+02
5.179633617401123047e+00,5.190000000000000000e+02
5.252918958663940430e+00,5.270000000000000000e+02
5.326151847839355469e+00,5.340000000000000000e+02
5.399337291717529297e+00,5.420000000000000000e+02
5.472590684890747070e+00,5.490000000000000000e+02
5.545784473419189453e+00,5.570000000000000000e+02
5.618967056274414062e+00,5.640000000000000000e+02
5.692216157913208008e+00,5.720000000000000000e+02
5.765445947647094727e+00,5.790000000000000000e+02
5.838651895523071289e+00,5.870000000000000000e+02
5.911908149719238281e+00,5.940000000000000000e+02
5.985201358795166016e+00,6.020000000000000000e+02
6.060558557510375977e+00,6.090000000000000000e+02
6.135978937149047852e+00,6.170000000000000000e+02
6.209244489669799805e+00,6.250000000000000000e+02
6.282470226287841797e+00,6.320000000000000000e+02
6.355679988861083984e+00,6.400000000000000000e+02
6.428977966308593750e+00,6.470000000000000000e+02
6.502222776412963867e+00,6.550000000000000000e+02
6.575472831726074219e+00,6.620000000000000000e+02
6.648770093917846680e+00,6.700000000000000000e+02
6.724093914031982422e+00,6.770000000000000000e+02
6.799376487731933594e+00,6.850000000000000000e+02
6.872633457183837891e+00,6.930000000000000000e+02
6.945830345153808594e+00,7.000000000000000000e+02
7.019024610519409180e+00,7.080000000000000000e+02
7.092247247695922852e+00,7.150000000000000000e+02
7.165917634963989258e+00,7.230000000000000000e+02
7.239094734191894531e+00,7.300000000000000000e+02
7.312334299087524414e+00,7.380000000000000000e+02
7.387850284576416016e+00,7.450000000000000000e+02
7.465915203094482422e+00,7.530000000000000000e+02
7.541857957839965820e+00,7.610000000000000000e+02
7.615061521530151367e+00,7.690000000000000000e+02
7.688364028930664062e+00,7.760000000000000000e+02
7.763589620590209961e+00,7.840000000000000000e+02
7.836871862411499023e+00,7.910000000000000000e+02
7.912375211715698242e+00,7.990000000000000000e+02
7.985672473907470703e+00,8.070000000000000000e+02
8.061262607574462891e+00,8.140000000000000000e+02
8.136639833450317383e+00,8.220000000000000000e+02
8.209835529327392578e+00,8.300000000000000000e+02
8.285093784332275391e+00,8.370000000000000000e+02
8.360530376434326172e+00,8.450000000000000000e+02
8.433786869049072266e+00,8.530000000000000000e+02
8.509401082992553711e+00,8.600000000000000000e+02
8.586406469345092773e+00,8.680000000000000000e+02
8.660135269165039062e+00,8.760000000000000000e+02
8.733535051345825195e+00,8.830000000000000000e+02
8.808786153793334961e+00,8.910000000000000000e+02
8.882022619247436523e+00,8.980000000000000000e+02
8.957389354705810547e+00,9.060000000000000000e+02
9.032824516296386719e+00,9.140000000000000000e+02
9.106043577194213867e+00,9.210000000000000000e+02
9.181374549865722656e+00,9.290000000000000000e+02
9.254659414291381836e+00,9.370000000000000000e+02
9.327882528305053711e+00,9.440000000000000000e+02
9.401162624359130859e+00,9.520000000000000000e+02
9.474405288696289062e+00,9.590000000000000000e+02
9.547637701034545898e+00,9.670000000000000000e+02
9.620917558670043945e+00,9.740000000000000000e+02
9.696346282958984375e+00,9.820000000000000000e+02
9.769567489624023438e+00,9.890000000000000000e+02
9.771749496459960938e+00,9.970000000000000000e+02
9.844910621643066406e+00,9.970000000000000000e+02
9.918227910995483398e+00,1.005000000000000000e+03
9.993541240692138672e+00,1.012000000000000000e+03
1.006674647331237793e+01,1.019000000000000000e+03
1.014214444160461426e+01,1.027000000000000000e+03
1.021536016464233398e+01,1.034000000000000000e+03
1.028858661651611328e+01,1.042000000000000000e+03
1.036388206481933594e+01,1.049000000000000000e+03
1.043707180023193359e+01,1.056000000000000000e+03
1.051241064071655273e+01,1.064000000000000000e+03
1.058562016487121582e+01,1.071000000000000000e+03
1.065891742706298828e+01,1.079000000000000000e+03
1.073470807075500488e+01,1.086000000000000000e+03
1.080791473388671875e+01,1.093000000000000000e+03
1.088326597213745117e+01,1.101000000000000000e+03
1.095657873153686523e+01,1.108000000000000000e+03
1.102995443344116211e+01,1.116000000000000000e+03
1.110533690452575684e+01,1.123000000000000000e+03
1.117855381965637207e+01,1.130000000000000000e+03
1.125405693054199219e+01,1.138000000000000000e+03
1.132730841636657715e+01,1.145000000000000000e+03
1.140064120292663574e+01,1.153000000000000000e+03
1.147602963447570801e+01,1.160000000000000000e+03
1.154940414428710938e+01,1.167000000000000000e+03
1.162535929679870605e+01,1.175000000000000000e+03
1.169883060455322266e+01,1.182000000000000000e+03
1.177426886558532715e+01,1.190000000000000000e+03
1.184749269485473633e+01,1.197000000000000000e+03
1.192074346542358398e+01,1.204000000000000000e+03
1.199626541137695312e+01,1.212000000000000000e+03
1.206964063644409180e+01,1.219000000000000000e+03
1.214508461952209473e+01,1.227000000000000000e+03
1.221832895278930664e+01,1.234000000000000000e+03
1.229159879684448242e+01,1.242000000000000000e+03
1.236708974838256836e+01,1.249000000000000000e+03
1.244037866592407227e+01,1.256000000000000000e+03
1.251574301719665527e+01,1.264000000000000000e+03
1.258896470069885254e+01,1.271000000000000000e+03
1.266254782676696777e+01,1.279000000000000000e+03
1.273798608779907227e+01,1.286000000000000000e+03
1.281120157241821289e+01,1.293000000000000000e+03
1.288644027709960938e+01,1.301000000000000000e+03
1.295977759361267090e+01,1.308000000000000000e+03
1.303309130668640137e+01,1.316000000000000000e+03
1.310832977294921875e+01,1.323000000000000000e+03
1.318158411979675293e+01,1.330000000000000000e+03
1.325697493553161621e+01,1.338000000000000000e+03
