time,packet_count
1.580989360809326172e-01,1.000000000000000000e+00
1.603276729583740234e-01,0.000000000000000000e+00
2.334854602813720703e-01,9.000000000000000000e+00
3.066997528076171875e-01,1.700000000000000000e+01
3.820557594299316406e-01,2.500000000000000000e+01
4.553034305572509766e-01,3.300000000000000000e+01
5.285425186157226562e-01,4.000000000000000000e+01
6.040019989013671875e-01,4.800000000000000000e+01
6.793591976165771484e-01,5.600000000000000000e+01
6.815319061279296875e-01,5.900000000000000000e+01
7.547109127044677734e-01,6.400000000000000000e+01
8.301570415496826172e-01,7.200000000000000000e+01
9.055590629577636719e-01,8.000000000000000000e+01
9.810526371002197266e-01,8.800000000000000000e+01
1.054262399673461914e+00,9.600000000000000000e+01
1.127519130706787109e+00,1.030000000000000000e+02
1.129698753356933594e+00,1.000000000000000000e+02
1.203394174575805664e+00,1.110000000000000000e+02
1.276653766632080078e+00,1.190000000000000000e+02
1.349864721298217773e+00,1.260000000000000000e+02
1.426245689392089844e+00,1.340000000000000000e+02
1.499525070190429688e+00,1.420000000000000000e+02
1.572726249694824219e+00,1.490000000000000000e+02
1.645925998687744141e+00,1.570000000000000000e+02
1.719138622283935547e+00,1.640000000000000000e+02
1.792430400848388672e+00,1.720000000000000000e+02
1.865649461746215820e+00,1.790000000000000000e+02
1.943367004394531250e+00,1.870000000000000000e+02
2.016658544540405273e+00,1.950000000000000000e+02
2.089906692504882812e+00,2.020000000000000000e+02
2.163137674331665039e+00,2.100000000000000000e+02
2.238467693328857422e+00,2.170000000000000000e+02
2.313829421997070312e+00,2.250000000000000000e+02
2.387002706527709961e+00,2.320000000000000000e+02
2.462384462356567383e+00,2.400000000000000000e+02
2.537800312042236328e+00,2.480000000000000000e+02
2.611018657684326172e+00,2.550000000000000000e+02
2.686385154724121094e+00,2.630000000000000000e+02
2.759514093399047852e+00,2.710000000000000000e+02
2.832805633544921875e+00,2.780000000000000000e+02
2.906032800674438477e+00,2.860000000000000000e+02
2.979217052459716797e+00,2.930000000000000000e+02
3.052493572235107422e+00,3.010000000000000000e+02
3.127886056900024414e+00,3.080000000000000000e+02
3.203246593475341797e+00,3.160000000000000000e+02
3.276483297348022461e+00,3.240000000000000000e+02
3.349710941314697266e+00,3.310000000000000000e+02
3.422940015792846680e+00,3.390000000000000000e+02
3.496232748031616211e+00,3.460000000000000000e+02
3.569452047348022461e+00,3.540000000000000000e+02
3.644870281219482422e+00,3.610000000000000000e+02
3.720276117324829102e+00,3.690000000000000000e+02
3.793510437011718750e+00,3.770000000000000000e+02
3.866746902465820312e+00,3.840000000000000000e+02
3.939965724945068359e+00,3.920000000000000000e+02
4.013138771057128906e+00,3.990000000000000000e+02
4.086467027664184570e+00,4.070000000000000000e+02
4.159680128097534180e+00,4.140000000000000000e+02
4.232924699783325195e+00,4.220000000000000000e+02
4.308332443237304688e+00,4.290000000000000000e+02
4.383643388748168945e+00,4.370000000000000000e+02
4.456978797912597656e+00,4.450000000000000000e+02
4.530194997787475586e+00,4.520000000000000000e+02
4.603472948074340820e+00,4.600000000000000000e+02
4.676702499389648438e+00,4.670000000000000000e+02
4.749887466430664062e+00,4.750000000000000000e+02
4.823103189468383789e+00,4.820000000000000000e+02
4.896324157714843750e+00,4.900000000000000000e+02
4.969599723815917969e+00,4.970000000000000000e+02
5.042858600616455078e+00,5.050000000000000000e+02
5.118258714675903320e+00,5.120000000000000000e+02
5.193697690963745117e+00,5.200000000000000000e+02
5.266924381256103516e+00,5.280000000000000000e+02
5.340175151824951172e+00,5.350000000000000000e+02
5.413395643234252930e+00,5.430000000000000000e+02
5.486600399017333984e+00,5.500000000000000000e+02
5.560001134872436523e+00,5.580000000000000000e+02
5.635910749435424805e+00,5.650000000000000000e+02
5.711245536804199219e+00,5.730000000000000000e+02
5.784637451171875000e+00,5.810000000000000000e+02
5.859921693801879883e+00,5.880000000000000000e+02
5.935205698013305664e+00,5.960000000000000000e+02
6.008439064025878906e+00,6.040000000000000000e+02
6.081706523895263672e+00,6.110000000000000000e+02
6.154910326004028320e+00,6.190000000000000000e+02
6.228154659271240234e+00,6.260000000000000000e+02
6.301531076431274414e+00,6.340000000000000000e+02
6.377712965011596680e+00,6.410000000000000000e+02
6.453817367553710938e+00,6.490000000000000000e+02
6.527401924133300781e+00,6.570000000000000000e+02
6.600737571716308594e+00,6.640000000000000000e+02
6.676804065704345703e+00,6.720000000000000000e+02
6.750197410583496094e+00,6.800000000000000000e+02
6.823432922363281250e+00,6.870000000000000000e+02
6.896656990051269531e+00,6.950000000000000000e+02
6.969846725463867188e+00,7.020000000000000000e+02
7.043256282806396484e+00,7.100000000000000000e+02
7.118669033050537109e+00,7.170000000000000000e+02
7.194105625152587891e+00,7.250000000000000000e+02
7.267355918884277344e+00,7.330000000000000000e+02
7.340592861175537109e+00,7.400000000000000000e+02
7.413741588592529297e+00,7.480000000000000000e+02
7.489029884338378906e+00,7.550000000000000000e+02
7.564358234405517578e+00,7.630000000000000000e+02
7.638080120086669922e+00,7.700000000000000000e+02
