time,packet_count
3.630759716033935547e-01,1.000000000000000000e+00
5.118033885955810547e-01,2.000000000000000000e+00
5.871553421020507812e-01,3.000000000000000000e+00
8.823034763336181641e-01,4.000000000000000000e+00
9.579977989196777344e-01,5.000000000000000000e+00
1.037827253341674805e+00,6.000000000000000000e+00
1.114327192306518555e+00,7.000000000000000000e+00
1.189680814743041992e+00,8.000000000000000000e+00
1.338489055633544922e+00,9.000000000000000000e+00
1.414066076278686523e+00,1.000000000000000000e+01
1.709287643432617188e+00,1.100000000000000000e+01
1.784712314605712891e+00,1.200000000000000000e+01
1.933379888534545898e+00,1.300000000000000000e+01
2.009029865264892578e+00,1.400000000000000000e+01
2.157656192779541016e+00,1.500000000000000000e+01
2.233153104782104492e+00,1.600000000000000000e+01
2.381747722625732422e+00,1.700000000000000000e+01
3.043258190155029297e+00,1.800000000000000000e+01
3.853302717208862305e+00,1.900000000000000000e+01
4.001888275146484375e+00,2.000000000000000000e+01
4.224892616271972656e+00,2.100000000000000000e+01
4.813064575195312500e+00,2.200000000000000000e+01
4.888470888137817383e+00,2.300000000000000000e+01
5.037034511566162109e+00,2.400000000000000000e+01
5.112354278564453125e+00,2.500000000000000000e+01
5.260779380798339844e+00,2.600000000000000000e+01
5.555841445922851562e+00,2.700000000000000000e+01
5.631259202957153320e+00,2.800000000000000000e+01
5.779933452606201172e+00,2.900000000000000000e+01
5.855298519134521484e+00,3.000000000000000000e+01
6.296788454055786133e+00,3.100000000000000000e+01
6.372158288955688477e+00,3.200000000000000000e+01
6.521016597747802734e+00,3.300000000000000000e+01
6.597079277038574219e+00,3.400000000000000000e+01
7.038990259170532227e+00,3.500000000000000000e+01
7.114439249038696289e+00,3.600000000000000000e+01
7.409459590911865234e+00,3.700000000000000000e+01
7.484789609909057617e+00,3.800000000000000000e+01
7.633408069610595703e+00,3.900000000000000000e+01
7.708759784698486328e+00,4.000000000000000000e+01
8.226378440856933594e+00,4.100000000000000000e+01
8.374909162521362305e+00,4.200000000000000000e+01
8.597222805023193359e+00,4.300000000000000000e+01
8.745908975601196289e+00,4.400000000000000000e+01
8.821291685104370117e+00,4.500000000000000000e+01
8.969779968261718750e+00,4.600000000000000000e+01
9.118451595306396484e+00,4.700000000000000000e+01
9.193885803222656250e+00,4.800000000000000000e+01
9.343481063842773438e+00,4.900000000000000000e+01
9.418792963027954102e+00,5.000000000000000000e+01
9.860348463058471680e+00,5.100000000000000000e+01
1.000887584686279297e+01,5.200000000000000000e+01
1.015738582611083984e+01,5.300000000000000000e+01
1.037929749488830566e+01,5.400000000000000000e+01
1.052784895896911621e+01,5.500000000000000000e+01
1.074962425231933594e+01,5.600000000000000000e+01
1.089819717407226562e+01,5.700000000000000000e+01
1.112018156051635742e+01,5.800000000000000000e+01
1.126881313323974609e+01,5.900000000000000000e+01
1.149156188964843750e+01,6.000000000000000000e+01
1.164069318771362305e+01,6.100000000000000000e+01
1.178972387313842773e+01,6.200000000000000000e+01
1.201159954071044922e+01,6.300000000000000000e+01
1.216023445129394531e+01,6.400000000000000000e+01
1.238213109970092773e+01,6.500000000000000000e+01
1.253082895278930664e+01,6.600000000000000000e+01
1.275279283523559570e+01,6.700000000000000000e+01
1.290144205093383789e+01,6.800000000000000000e+01
1.312330245971679688e+01,6.900000000000000000e+01
1.327254414558410645e+01,7.000000000000000000e+01
1.349452710151672363e+01,7.100000000000000000e+01
1.364320015907287598e+01,7.200000000000000000e+01
1.386512136459350586e+01,7.300000000000000000e+01
1.401369452476501465e+01,7.400000000000000000e+01
1.423547720909118652e+01,7.500000000000000000e+01
1.438488626480102539e+01,7.600000000000000000e+01
1.453337454795837402e+01,7.700000000000000000e+01
1.475521683692932129e+01,7.800000000000000000e+01
1.497691965103149414e+01,7.900000000000000000e+01
1.512580633163452148e+01,8.000000000000000000e+01
1.534755492210388184e+01,8.100000000000000000e+01
1.549623370170593262e+01,8.200000000000000000e+01
1.571948862075805664e+01,8.300000000000000000e+01
1.586830449104309082e+01,8.400000000000000000e+01
1.601694989204406738e+01,8.500000000000000000e+01
1.623880958557128906e+01,8.600000000000000000e+01
1.638812446594238281e+01,8.700000000000000000e+01
1.653668904304504395e+01,8.800000000000000000e+01
1.675859284400939941e+01,8.900000000000000000e+01
1.690804648399353027e+01,9.000000000000000000e+01
1.713034892082214355e+01,9.100000000000000000e+01
1.727925515174865723e+01,9.200000000000000000e+01
1.750106048583984375e+01,9.300000000000000000e+01
1.764964318275451660e+01,9.400000000000000000e+01
1.787240576744079590e+01,9.500000000000000000e+01
1.802153658866882324e+01,9.600000000000000000e+01
1.817066287994384766e+01,9.700000000000000000e+01
1.831990694999694824e+01,9.800000000000000000e+01
1.854241228103637695e+01,9.900000000000000000e+01
1.869136071205139160e+01,1.000000000000000000e+02
1.884061098098754883e+01,1.010000000000000000e+02
1.906243968009948730e+01,1.020000000000000000e+02
1.921136856079101562e+01,1.030000000000000000e+02
1.943322873115539551e+01,1.040000000000000000e+02
1.958253359794616699e+01,1.050000000000000000e+02
1.980512237548828125e+01,1.060000000000000000e+02
1.995469379425048828e+01,1.070000000000000000e+02
2.010393476486206055e+01,1.080000000000000000e+02
2.025306248664855957e+01,1.090000000000000000e+02
2.047519683837890625e+01,1.100000000000000000e+02
2.062389183044433594e+01,1.110000000000000000e+02
2.084612011909484863e+01,1.120000000000000000e+02
2.099492859840393066e+01,1.130000000000000000e+02
2.121744060516357422e+01,1.140000000000000000e+02
2.136637210845947266e+01,1.150000000000000000e+02
2.151593089103698730e+01,1.160000000000000000e+02
2.166549754142761230e+01,1.170000000000000000e+02
2.188808941841125488e+01,1.180000000000000000e+02
2.203712272644042969e+01,1.190000000000000000e+02
2.218622827529907227e+01,1.200000000000000000e+02
2.240928268432617188e+01,1.210000000000000000e+02
2.255796408653259277e+01,1.220000000000000000e+02
2.270650720596313477e+01,1.230000000000000000e+02
2.292921495437622070e+01,1.240000000000000000e+02
