time,packet_count
1.408092975616455078e-01,1.000000000000000000e+00
2.135896682739257812e-01,8.000000000000000000e+00
2.869496345520019531e-01,1.600000000000000000e+01
3.602867126464843750e-01,2.400000000000000000e+01
4.363501071929931641e-01,3.200000000000000000e+01
5.096035003662109375e-01,3.900000000000000000e+01
5.849616527557373047e-01,4.700000000000000000e+01
6.602609157562255859e-01,5.500000000000000000e+01
7.335681915283203125e-01,6.300000000000000000e+01
8.068368434906005859e-01,7.000000000000000000e+01
8.801224231719970703e-01,7.800000000000000000e+01
9.555559158325195312e-01,8.600000000000000000e+01
1.034314632415771484e+00,9.400000000000000000e+01
1.112070083618164062e+00,1.020000000000000000e+02
1.187524795532226562e+00,1.100000000000000000e+02
1.262979745864868164e+00,1.180000000000000000e+02
1.336358547210693359e+00,1.260000000000000000e+02
1.411835908889770508e+00,1.330000000000000000e+02
1.487341165542602539e+00,1.410000000000000000e+02
1.560636281967163086e+00,1.490000000000000000e+02
1.633896112442016602e+00,1.560000000000000000e+02
1.707156658172607422e+00,1.640000000000000000e+02
1.782601118087768555e+00,1.710000000000000000e+02
1.857937335968017578e+00,1.790000000000000000e+02
1.931235551834106445e+00,1.860000000000000000e+02
2.006895303726196289e+00,1.940000000000000000e+02
2.082248210906982422e+00,2.020000000000000000e+02
2.155536890029907227e+00,2.090000000000000000e+02
2.230993986129760742e+00,2.170000000000000000e+02
2.306334257125854492e+00,2.250000000000000000e+02
2.379535198211669922e+00,2.320000000000000000e+02
2.454986810684204102e+00,2.400000000000000000e+02
2.528183698654174805e+00,2.480000000000000000e+02
2.601397752761840820e+00,2.550000000000000000e+02
2.674676418304443359e+00,2.630000000000000000e+02
2.747993946075439453e+00,2.700000000000000000e+02
2.821168661117553711e+00,2.780000000000000000e+02
2.894470453262329102e+00,2.850000000000000000e+02
2.967781782150268555e+00,2.930000000000000000e+02
3.041017293930053711e+00,3.000000000000000000e+02
3.116491794586181641e+00,3.080000000000000000e+02
3.189758062362670898e+00,3.150000000000000000e+02
3.191923618316650391e+00,3.100000000000000000e+02
3.265252113342285156e+00,3.230000000000000000e+02
3.338535785675048828e+00,3.310000000000000000e+02
3.411794662475585938e+00,3.380000000000000000e+02
3.484971761703491211e+00,3.460000000000000000e+02
3.558173418045043945e+00,3.530000000000000000e+02
3.631411552429199219e+00,3.610000000000000000e+02
3.704605817794799805e+00,3.680000000000000000e+02
3.777915477752685547e+00,3.760000000000000000e+02
3.851180076599121094e+00,3.830000000000000000e+02
3.926410198211669922e+00,3.910000000000000000e+02
3.999714612960815430e+00,3.980000000000000000e+02
4.075142145156860352e+00,4.060000000000000000e+02
4.148326396942138672e+00,4.140000000000000000e+02
4.222580671310424805e+00,4.210000000000000000e+02
4.298255681991577148e+00,4.290000000000000000e+02
4.371529102325439453e+00,4.370000000000000000e+02
4.444777011871337891e+00,4.440000000000000000e+02
4.518014669418334961e+00,4.520000000000000000e+02
4.591256141662597656e+00,4.590000000000000000e+02
4.664425849914550781e+00,4.670000000000000000e+02
4.737747430801391602e+00,4.740000000000000000e+02
4.810946941375732422e+00,4.820000000000000000e+02
4.886299848556518555e+00,4.890000000000000000e+02
4.961665630340576172e+00,4.970000000000000000e+02
5.034922361373901367e+00,5.040000000000000000e+02
5.110197544097900391e+00,5.120000000000000000e+02
5.185482025146484375e+00,5.200000000000000000e+02
5.258678436279296875e+00,5.270000000000000000e+02
5.333840131759643555e+00,5.350000000000000000e+02
5.407119750976562500e+00,5.430000000000000000e+02
5.480354309082031250e+00,5.500000000000000000e+02
5.553632497787475586e+00,5.580000000000000000e+02
5.629043817520141602e+00,5.650000000000000000e+02
5.704494953155517578e+00,5.730000000000000000e+02
5.777735948562622070e+00,5.810000000000000000e+02
5.853141069412231445e+00,5.880000000000000000e+02
5.928437471389770508e+00,5.960000000000000000e+02
6.001647233963012695e+00,6.040000000000000000e+02
6.074893951416015625e+00,6.110000000000000000e+02
6.148153305053710938e+00,6.190000000000000000e+02
6.221359014511108398e+00,6.260000000000000000e+02
6.294601202011108398e+00,6.340000000000000000e+02
6.369991302490234375e+00,6.410000000000000000e+02
6.445304632186889648e+00,6.490000000000000000e+02
6.518581628799438477e+00,6.560000000000000000e+02
