time,packet_count
1.618657112121582031e-01,1.000000000000000000e+00
3.839437961578369141e-01,2.000000000000000000e+00
6.055319309234619141e-01,3.000000000000000000e+00
6.807718276977539062e-01,4.000000000000000000e+00
7.560896873474121094e-01,5.000000000000000000e+00
8.313772678375244141e-01,6.000000000000000000e+00
9.066970348358154297e-01,7.000000000000000000e+00
1.129120826721191406e+00,8.000000000000000000e+00
1.204540491104125977e+00,9.000000000000000000e+00
1.353144168853759766e+00,1.000000000000000000e+01
1.722976207733154297e+00,1.100000000000000000e+01
2.165372848510742188e+00,1.200000000000000000e+01
2.241033077239990234e+00,1.300000000000000000e+01
2.611259222030639648e+00,1.400000000000000000e+01
2.981006383895874023e+00,1.500000000000000000e+01
3.129957675933837891e+00,1.600000000000000000e+01
3.205537557601928711e+00,1.700000000000000000e+01
3.354592561721801758e+00,1.800000000000000000e+01
3.430161476135253906e+00,1.900000000000000000e+01
3.579961776733398438e+00,2.000000000000000000e+01
3.655656576156616211e+00,2.100000000000000000e+01
4.317911624908447266e+00,2.200000000000000000e+01
4.466390371322631836e+00,2.300000000000000000e+01
4.761488199234008789e+00,2.400000000000000000e+01
4.836725234985351562e+00,2.500000000000000000e+01
4.985269069671630859e+00,2.600000000000000000e+01
5.060520648956298828e+00,2.700000000000000000e+01
5.502954959869384766e+00,2.800000000000000000e+01
5.578900814056396484e+00,2.900000000000000000e+01
6.021078348159790039e+00,3.000000000000000000e+01
6.172637462615966797e+00,3.100000000000000000e+01
6.321207761764526367e+00,3.200000000000000000e+01
7.130707025527954102e+00,3.300000000000000000e+01
7.279826402664184570e+00,3.400000000000000000e+01
7.355520725250244141e+00,3.500000000000000000e+01
7.579603672027587891e+00,3.600000000000000000e+01
8.387795925140380859e+00,3.700000000000000000e+01
8.536188602447509766e+00,3.800000000000000000e+01
9.124697446823120117e+00,3.900000000000000000e+01
9.200235843658447266e+00,4.000000000000000000e+01
9.423299312591552734e+00,4.100000000000000000e+01
9.572000265121459961e+00,4.200000000000000000e+01
9.647586345672607422e+00,4.300000000000000000e+01
9.796277999877929688e+00,4.400000000000000000e+01
9.871747970581054688e+00,4.500000000000000000e+01
1.009374666213989258e+01,4.600000000000000000e+01
1.024246931076049805e+01,4.700000000000000000e+01
1.046435952186584473e+01,4.800000000000000000e+01
1.061377549171447754e+01,4.900000000000000000e+01
1.083570790290832520e+01,5.000000000000000000e+01
1.098482084274291992e+01,5.100000000000000000e+01
1.113415551185607910e+01,5.200000000000000000e+01
1.135636472702026367e+01,5.300000000000000000e+01
1.150633192062377930e+01,5.400000000000000000e+01
1.165609288215637207e+01,5.500000000000000000e+01
1.187791538238525391e+01,5.600000000000000000e+01
1.202652955055236816e+01,5.700000000000000000e+01
1.224896597862243652e+01,5.800000000000000000e+01
1.239819502830505371e+01,5.900000000000000000e+01
1.254712867736816406e+01,6.000000000000000000e+01
1.276995468139648438e+01,6.100000000000000000e+01
1.291903686523437500e+01,6.200000000000000000e+01
1.306847548484802246e+01,6.300000000000000000e+01
1.321764707565307617e+01,6.400000000000000000e+01
1.344042515754699707e+01,6.500000000000000000e+01
1.358974075317382812e+01,6.600000000000000000e+01
1.373910856246948242e+01,6.700000000000000000e+01
1.396124267578125000e+01,6.800000000000000000e+01
1.410967898368835449e+01,6.900000000000000000e+01
1.433124279975891113e+01,7.000000000000000000e+01
1.447981667518615723e+01,7.100000000000000000e+01
1.470210194587707520e+01,7.200000000000000000e+01
1.485059618949890137e+01,7.300000000000000000e+01
1.507240581512451172e+01,7.400000000000000000e+01
1.522114944458007812e+01,7.500000000000000000e+01
1.544286131858825684e+01,7.600000000000000000e+01
1.559135866165161133e+01,7.700000000000000000e+01
1.581311893463134766e+01,7.800000000000000000e+01
1.596271681785583496e+01,7.900000000000000000e+01
1.618510031700134277e+01,8.000000000000000000e+01
1.633410620689392090e+01,8.100000000000000000e+01
1.648322296142578125e+01,8.200000000000000000e+01
1.663345217704772949e+01,8.300000000000000000e+01
1.685536146163940430e+01,8.400000000000000000e+01
1.700770425796508789e+01,8.500000000000000000e+01
1.708387827873229980e+01,8.600000000000000000e+01
1.730557322502136230e+01,8.700000000000000000e+01
1.745416378974914551e+01,8.800000000000000000e+01
1.767600798606872559e+01,8.900000000000000000e+01
1.782467412948608398e+01,9.000000000000000000e+01
1.804647731781005859e+01,9.100000000000000000e+01
1.819520831108093262e+01,9.200000000000000000e+01
1.841710948944091797e+01,9.300000000000000000e+01
1.856585431098937988e+01,9.400000000000000000e+01
1.878793478012084961e+01,9.500000000000000000e+01
1.893653488159179688e+01,9.600000000000000000e+01
1.915845108032226562e+01,9.700000000000000000e+01
1.930751633644104004e+01,9.800000000000000000e+01
1.952955508232116699e+01,9.900000000000000000e+01
1.967821002006530762e+01,1.000000000000000000e+02
1.990005970001220703e+01,1.010000000000000000e+02
2.004932022094726562e+01,1.020000000000000000e+02
2.027121329307556152e+01,1.030000000000000000e+02
2.041981053352355957e+01,1.040000000000000000e+02
2.064208197593688965e+01,1.050000000000000000e+02
2.079079985618591309e+01,1.060000000000000000e+02
2.093937778472900391e+01,1.070000000000000000e+02
2.116159033775329590e+01,1.080000000000000000e+02
2.131007742881774902e+01,1.090000000000000000e+02
2.153181886672973633e+01,1.100000000000000000e+02
2.175364708900451660e+01,1.110000000000000000e+02
2.190231752395629883e+01,1.120000000000000000e+02
2.212441229820251465e+01,1.130000000000000000e+02
2.227297282218933105e+01,1.140000000000000000e+02
2.249475336074829102e+01,1.150000000000000000e+02
2.264333939552307129e+01,1.160000000000000000e+02
2.286512255668640137e+01,1.170000000000000000e+02
2.301373791694641113e+01,1.180000000000000000e+02
2.323568439483642578e+01,1.190000000000000000e+02
2.338427472114562988e+01,1.200000000000000000e+02
2.360620832443237305e+01,1.210000000000000000e+02
2.375477123260498047e+01,1.220000000000000000e+02
2.397669172286987305e+01,1.230000000000000000e+02
2.412563276290893555e+01,1.240000000000000000e+02
2.434765434265136719e+01,1.250000000000000000e+02
2.449637722969055176e+01,1.260000000000000000e+02
2.471856260299682617e+01,1.270000000000000000e+02
2.486761283874511719e+01,1.280000000000000000e+02
2.501706027984619141e+01,1.290000000000000000e+02
2.523961520195007324e+01,1.300000000000000000e+02
2.538856172561645508e+01,1.310000000000000000e+02
2.554095458984375000e+01,1.320000000000000000e+02
2.569043350219726562e+01,1.330000000000000000e+02
2.583952999114990234e+01,1.340000000000000000e+02
2.598862886428833008e+01,1.350000000000000000e+02
2.613835191726684570e+01,1.360000000000000000e+02
2.636065292358398438e+01,1.370000000000000000e+02
2.650989484786987305e+01,1.380000000000000000e+02
2.665922808647155762e+01,1.390000000000000000e+02
2.688125228881835938e+01,1.400000000000000000e+02
2.702985668182373047e+01,1.410000000000000000e+02
2.725151395797729492e+01,1.420000000000000000e+02
2.740020823478698730e+01,1.430000000000000000e+02
2.777195572853088379e+01,1.440000000000000000e+02
2.792101120948791504e+01,1.450000000000000000e+02
2.814341402053833008e+01,1.460000000000000000e+02
2.829241847991943359e+01,1.470000000000000000e+02
2.851580715179443359e+01,1.480000000000000000e+02
2.866618299484252930e+01,1.490000000000000000e+02
2.881521773338317871e+01,1.500000000000000000e+02
2.896428418159484863e+01,1.510000000000000000e+02
2.911352396011352539e+01,1.520000000000000000e+02
2.933587098121643066e+01,1.530000000000000000e+02
2.948494648933410645e+01,1.540000000000000000e+02
2.963425254821777344e+01,1.550000000000000000e+02
2.985626935958862305e+01,1.560000000000000000e+02
3.000485682487487793e+01,1.570000000000000000e+02
3.022678232192993164e+01,1.580000000000000000e+02
3.037553000450134277e+01,1.590000000000000000e+02
3.059747028350830078e+01,1.600000000000000000e+02
3.074614453315734863e+01,1.610000000000000000e+02
3.096924948692321777e+01,1.620000000000000000e+02
3.111857438087463379e+01,1.630000000000000000e+02
3.126739525794982910e+01,1.640000000000000000e+02
3.148991775512695312e+01,1.650000000000000000e+02
3.163961863517761230e+01,1.660000000000000000e+02
3.178872346878051758e+01,1.670000000000000000e+02
3.193743729591369629e+01,1.680000000000000000e+02
3.215920782089233398e+01,1.690000000000000000e+02
3.230784559249877930e+01,1.700000000000000000e+02
3.252985262870788574e+01,1.710000000000000000e+02
3.267888021469116211e+01,1.720000000000000000e+02
3.290222287178039551e+01,1.730000000000000000e+02
3.305137181282043457e+01,1.740000000000000000e+02
