time,packet_count
1.400611400604248047e-01,1.000000000000000000e+00
2.134137153625488281e-01,8.000000000000000000e+00
2.891490459442138672e-01,1.600000000000000000e+01
3.646707534790039062e-01,2.400000000000000000e+01
4.402740001678466797e-01,3.200000000000000000e+01
5.159540176391601562e-01,4.000000000000000000e+01
5.916395187377929688e-01,4.800000000000000000e+01
6.650853157043457031e-01,5.600000000000000000e+01
7.384598255157470703e-01,6.400000000000000000e+01
8.143293857574462891e-01,7.200000000000000000e+01
8.887820243835449219e-01,7.900000000000000000e+01
9.663350582122802734e-01,8.700000000000000000e+01
9.688031673431396484e-01,8.900000000000000000e+01
1.042166948318481445e+00,9.600000000000000000e+01
1.117885112762451172e+00,1.030000000000000000e+02
1.193772554397583008e+00,1.110000000000000000e+02
1.267078161239624023e+00,1.190000000000000000e+02
1.340391874313354492e+00,1.260000000000000000e+02
1.415837287902832031e+00,1.340000000000000000e+02
1.489127635955810547e+00,1.410000000000000000e+02
1.491393089294433594e+00,1.460000000000000000e+02
1.564629316329956055e+00,1.490000000000000000e+02
1.637832403182983398e+00,1.570000000000000000e+02
1.711106061935424805e+00,1.640000000000000000e+02
1.784371614456176758e+00,1.720000000000000000e+02
1.857554435729980469e+00,1.790000000000000000e+02
1.930752038955688477e+00,1.870000000000000000e+02
2.003916740417480469e+00,1.940000000000000000e+02
2.077583551406860352e+00,2.020000000000000000e+02
2.157078504562377930e+00,2.100000000000000000e+02
2.230280160903930664e+00,2.170000000000000000e+02
2.305715799331665039e+00,2.250000000000000000e+02
2.378949165344238281e+00,2.330000000000000000e+02
2.454318046569824219e+00,2.400000000000000000e+02
2.529705762863159180e+00,2.480000000000000000e+02
2.602974891662597656e+00,2.560000000000000000e+02
2.678894281387329102e+00,2.630000000000000000e+02
2.754677534103393555e+00,2.710000000000000000e+02
2.828063964843750000e+00,2.790000000000000000e+02
2.903830766677856445e+00,2.860000000000000000e+02
2.979654788970947266e+00,2.940000000000000000e+02
3.053066492080688477e+00,3.020000000000000000e+02
3.128889799118041992e+00,3.090000000000000000e+02
3.131082534790039062e+00,3.110000000000000000e+02
3.204158306121826172e+00,3.170000000000000000e+02
3.277389764785766602e+00,3.250000000000000000e+02
3.350589036941528320e+00,3.320000000000000000e+02
3.423864364624023438e+00,3.400000000000000000e+02
3.497081041336059570e+00,3.470000000000000000e+02
3.570311546325683594e+00,3.550000000000000000e+02
3.643563985824584961e+00,3.620000000000000000e+02
3.717111587524414062e+00,3.700000000000000000e+02
3.793150424957275391e+00,3.780000000000000000e+02
3.866312265396118164e+00,3.850000000000000000e+02
3.939556598663330078e+00,3.930000000000000000e+02
4.012786149978637695e+00,4.000000000000000000e+02
4.086026668548583984e+00,4.080000000000000000e+02
4.159218788146972656e+00,4.150000000000000000e+02
4.232445716857910156e+00,4.230000000000000000e+02
4.307967901229858398e+00,4.300000000000000000e+02
4.383315563201904297e+00,4.380000000000000000e+02
4.456563711166381836e+00,4.450000000000000000e+02
4.531985282897949219e+00,4.530000000000000000e+02
4.607450485229492188e+00,4.610000000000000000e+02
4.680695056915283203e+00,4.680000000000000000e+02
4.682959079742431641e+00,4.710000000000000000e+02
4.756251335144042969e+00,4.760000000000000000e+02
4.829416990280151367e+00,4.840000000000000000e+02
4.902616739273071289e+00,4.910000000000000000e+02
4.975869894027709961e+00,4.990000000000000000e+02
5.051263093948364258e+00,5.060000000000000000e+02
5.126708745956420898e+00,5.140000000000000000e+02
5.200023174285888672e+00,5.220000000000000000e+02
5.273220777511596680e+00,5.290000000000000000e+02
5.346472501754760742e+00,5.370000000000000000e+02
5.419725894927978516e+00,5.440000000000000000e+02
5.492983102798461914e+00,5.520000000000000000e+02
5.566162109375000000e+00,5.590000000000000000e+02
5.639420747756958008e+00,5.670000000000000000e+02
5.712613105773925781e+00,5.740000000000000000e+02
5.785875558853149414e+00,5.820000000000000000e+02
5.861272335052490234e+00,5.890000000000000000e+02
5.937109947204589844e+00,5.970000000000000000e+02
6.010390043258666992e+00,6.050000000000000000e+02
6.085613489151000977e+00,6.120000000000000000e+02
6.160969495773315430e+00,6.200000000000000000e+02
6.234136343002319336e+00,6.280000000000000000e+02
6.307378292083740234e+00,6.350000000000000000e+02
6.380903959274291992e+00,6.430000000000000000e+02
6.454152107238769531e+00,6.500000000000000000e+02
6.527392387390136719e+00,6.580000000000000000e+02
6.602763891220092773e+00,6.650000000000000000e+02
6.678146839141845703e+00,6.730000000000000000e+02
6.751432180404663086e+00,6.810000000000000000e+02
6.826653003692626953e+00,6.880000000000000000e+02
6.901932477951049805e+00,6.960000000000000000e+02
6.975142955780029297e+00,7.040000000000000000e+02
7.048458099365234375e+00,7.110000000000000000e+02
7.123582363128662109e+00,7.190000000000000000e+02
7.196752309799194336e+00,7.260000000000000000e+02
7.272035360336303711e+00,7.340000000000000000e+02
7.345284938812255859e+00,7.410000000000000000e+02
7.420564889907836914e+00,7.490000000000000000e+02
7.493792057037353516e+00,7.570000000000000000e+02
7.567009210586547852e+00,7.640000000000000000e+02
7.640216112136840820e+00,7.720000000000000000e+02
7.713354825973510742e+00,7.790000000000000000e+02
7.786589145660400391e+00,7.870000000000000000e+02
7.859771966934204102e+00,7.940000000000000000e+02
7.932976245880126953e+00,8.020000000000000000e+02
8.008341550827026367e+00,8.090000000000000000e+02
8.083638191223144531e+00,8.170000000000000000e+02
8.156832218170166016e+00,8.250000000000000000e+02
8.232205629348754883e+00,8.320000000000000000e+02
8.307539463043212891e+00,8.400000000000000000e+02
8.380708456039428711e+00,8.480000000000000000e+02
8.456006050109863281e+00,8.550000000000000000e+02
8.531371355056762695e+00,8.630000000000000000e+02
8.604580402374267578e+00,8.700000000000000000e+02
8.679955482482910156e+00,8.780000000000000000e+02
8.755297660827636719e+00,8.860000000000000000e+02
8.828623294830322266e+00,8.930000000000000000e+02
8.904069185256958008e+00,9.010000000000000000e+02
8.977290868759155273e+00,9.090000000000000000e+02
