time,packet_count
1.421949863433837891e-01,1.000000000000000000e+00
2.906908988952636719e-01,2.000000000000000000e+00
4.414656162261962891e-01,3.000000000000000000e+00
5.168049335479736328e-01,4.000000000000000000e+00
7.384955883026123047e-01,5.000000000000000000e+00
8.148849010467529297e-01,6.000000000000000000e+00
8.903017044067382812e-01,7.000000000000000000e+00
9.669563770294189453e-01,8.000000000000000000e+00
1.042757511138916016e+00,9.000000000000000000e+00
1.118126392364501953e+00,1.000000000000000000e+01
1.266807556152343750e+00,1.100000000000000000e+01
1.342140197753906250e+00,1.200000000000000000e+01
2.076697587966918945e+00,1.300000000000000000e+01
2.152056217193603516e+00,1.400000000000000000e+01
2.300663471221923828e+00,1.500000000000000000e+01
2.376057863235473633e+00,1.600000000000000000e+01
2.524912118911743164e+00,1.700000000000000000e+01
2.600208997726440430e+00,1.800000000000000000e+01
2.748723506927490234e+00,1.900000000000000000e+01
2.970772266387939453e+00,2.000000000000000000e+01
3.560174226760864258e+00,2.100000000000000000e+01
3.635489225387573242e+00,2.200000000000000000e+01
4.223883867263793945e+00,2.300000000000000000e+01
4.299606800079345703e+00,2.400000000000000000e+01
5.033875226974487305e+00,2.500000000000000000e+01
5.109140634536743164e+00,2.600000000000000000e+01
5.550432205200195312e+00,2.700000000000000000e+01
5.625683784484863281e+00,2.800000000000000000e+01
5.849964857101440430e+00,2.900000000000000000e+01
5.998576879501342773e+00,3.000000000000000000e+01
6.293490171432495117e+00,3.100000000000000000e+01
6.368994235992431641e+00,3.200000000000000000e+01
6.670501708984375000e+00,3.300000000000000000e+01
6.819224834442138672e+00,3.400000000000000000e+01
6.894537448883056641e+00,3.500000000000000000e+01
7.338387966156005859e+00,3.600000000000000000e+01
7.489789962768554688e+00,3.700000000000000000e+01
7.638814926147460938e+00,3.800000000000000000e+01
7.714717626571655273e+00,3.900000000000000000e+01
8.010678291320800781e+00,4.000000000000000000e+01
8.086085796356201172e+00,4.100000000000000000e+01
8.234647750854492188e+00,4.200000000000000000e+01
