time,packet_count
1.403892040252685547e-01,1.000000000000000000e+00
2.132947444915771484e-01,8.000000000000000000e+00
2.886023521423339844e-01,1.600000000000000000e+01
3.618619441986083984e-01,2.400000000000000000e+01
4.351129531860351562e-01,3.200000000000000000e+01
5.083358287811279297e-01,3.900000000000000000e+01
5.835487842559814453e-01,4.700000000000000000e+01
6.567797660827636719e-01,5.500000000000000000e+01
7.300462722778320312e-01,6.300000000000000000e+01
8.032548427581787109e-01,7.000000000000000000e+01
8.786809444427490234e-01,7.800000000000000000e+01
9.540379047393798828e-01,8.600000000000000000e+01
1.027227640151977539e+00,9.400000000000000000e+01
1.100555419921875000e+00,1.010000000000000000e+02
1.176117181777954102e+00,1.090000000000000000e+02
1.251495122909545898e+00,1.170000000000000000e+02
1.324841499328613281e+00,1.240000000000000000e+02
1.400354385375976562e+00,1.320000000000000000e+02
1.475712537765502930e+00,1.400000000000000000e+02
1.548985481262207031e+00,1.470000000000000000e+02
1.551191806793212891e+00,1.480000000000000000e+02
1.627404451370239258e+00,1.550000000000000000e+02
1.703786849975585938e+00,1.630000000000000000e+02
1.779296875000000000e+00,1.710000000000000000e+02
1.852556467056274414e+00,1.790000000000000000e+02
1.928081512451171875e+00,1.860000000000000000e+02
2.003417253494262695e+00,1.940000000000000000e+02
2.076668739318847656e+00,2.020000000000000000e+02
2.151996135711669922e+00,2.090000000000000000e+02
2.227469205856323242e+00,2.170000000000000000e+02
2.300782442092895508e+00,2.240000000000000000e+02
2.376136302947998047e+00,2.320000000000000000e+02
2.449332952499389648e+00,2.400000000000000000e+02
2.522666931152343750e+00,2.470000000000000000e+02
2.596038579940795898e+00,2.550000000000000000e+02
2.669491529464721680e+00,2.620000000000000000e+02
2.745228290557861328e+00,2.700000000000000000e+02
2.818619489669799805e+00,2.780000000000000000e+02
2.894384860992431641e+00,2.850000000000000000e+02
2.970090150833129883e+00,2.930000000000000000e+02
3.043538093566894531e+00,3.010000000000000000e+02
3.119261264801025391e+00,3.080000000000000000e+02
3.194935560226440430e+00,3.160000000000000000e+02
3.268427848815917969e+00,3.240000000000000000e+02
3.341788530349731445e+00,3.310000000000000000e+02
3.415207862854003906e+00,3.390000000000000000e+02
3.488560438156127930e+00,3.460000000000000000e+02
3.561784744262695312e+00,3.540000000000000000e+02
3.637439966201782227e+00,3.610000000000000000e+02
3.713023900985717773e+00,3.690000000000000000e+02
3.786479473114013672e+00,3.770000000000000000e+02
3.859851121902465820e+00,3.840000000000000000e+02
3.936250209808349609e+00,3.920000000000000000e+02
4.009643316268920898e+00,4.000000000000000000e+02
4.082951784133911133e+00,4.070000000000000000e+02
4.156346797943115234e+00,4.150000000000000000e+02
4.229681253433227539e+00,4.220000000000000000e+02
4.302895069122314453e+00,4.300000000000000000e+02
4.376072168350219727e+00,4.370000000000000000e+02
4.449319839477539062e+00,4.450000000000000000e+02
4.523416757583618164e+00,4.520000000000000000e+02
4.597229480743408203e+00,4.600000000000000000e+02
4.670906066894531250e+00,4.670000000000000000e+02
4.746301651000976562e+00,4.750000000000000000e+02
4.819525241851806641e+00,4.830000000000000000e+02
4.892798662185668945e+00,4.900000000000000000e+02
4.965945243835449219e+00,4.980000000000000000e+02
5.039683341979980469e+00,5.050000000000000000e+02
5.113039016723632812e+00,5.130000000000000000e+02
5.186280727386474609e+00,5.200000000000000000e+02
5.259544372558593750e+00,5.280000000000000000e+02
5.332818031311035156e+00,5.350000000000000000e+02
5.406176090240478516e+00,5.430000000000000000e+02
5.479663372039794922e+00,5.500000000000000000e+02
5.552905082702636719e+00,5.580000000000000000e+02
5.626104593276977539e+00,5.650000000000000000e+02
5.699593544006347656e+00,5.730000000000000000e+02
5.776124954223632812e+00,5.810000000000000000e+02
5.851446390151977539e+00,5.880000000000000000e+02
5.926832437515258789e+00,5.960000000000000000e+02
6.000133514404296875e+00,6.030000000000000000e+02
6.075914859771728516e+00,6.110000000000000000e+02
6.151254892349243164e+00,6.190000000000000000e+02
6.224470615386962891e+00,6.260000000000000000e+02
6.299907445907592773e+00,6.340000000000000000e+02
6.375320672988891602e+00,6.420000000000000000e+02
6.448534965515136719e+00,6.490000000000000000e+02
6.450707197189331055e+00,6.530000000000000000e+02
6.523850679397583008e+00,6.570000000000000000e+02
6.597094297409057617e+00,6.650000000000000000e+02
6.670289278030395508e+00,6.720000000000000000e+02
6.743550062179565430e+00,6.800000000000000000e+02
