time,packet_count
2.789974212646484375e-03,1.000000000000000000e+00
7.609510421752929688e-02,2.000000000000000000e+00
1.492967605590820312e-01,3.000000000000000000e+00
2.651317119598388672e-01,4.000000000000000000e+00
3.379561901092529297e-01,5.000000000000000000e+00
3.401947021484375000e-01,6.000000000000000000e+00
4.154827594757080078e-01,7.000000000000000000e+00
4.882950782775878906e-01,8.000000000000000000e+00
4.904935359954833984e-01,9.000000000000000000e+00
5.637333393096923828e-01,1.000000000000000000e+01
5.672926902770996094e-01,1.100000000000000000e+01
6.413621902465820312e-01,1.200000000000000000e+01
6.439223289489746094e-01,1.300000000000000000e+01
7.175602912902832031e-01,1.400000000000000000e+01
7.207393646240234375e-01,1.500000000000000000e+01
7.939791679382324219e-01,1.600000000000000000e+01
8.697869777679443359e-01,1.700000000000000000e+01
9.427709579467773438e-01,1.800000000000000000e+01
9.457828998565673828e-01,1.900000000000000000e+01
1.021272182464599609e+00,2.000000000000000000e+01
1.098580360412597656e+00,2.100000000000000000e+01
1.172293663024902344e+00,2.200000000000000000e+01
1.174922943115234375e+00,2.300000000000000000e+01
1.255438566207885742e+00,2.400000000000000000e+01
1.329183578491210938e+00,2.500000000000000000e+01
1.332026481628417969e+00,2.600000000000000000e+01
1.414821147918701172e+00,2.700000000000000000e+01
1.489512443542480469e+00,2.800000000000000000e+01
1.492455482482910156e+00,2.900000000000000000e+01
1.567880868911743164e+00,3.000000000000000000e+01
1.642121315002441406e+00,3.100000000000000000e+01
1.717118740081787109e+00,3.200000000000000000e+01
1.719959974288940430e+00,3.300000000000000000e+01
1.794118165969848633e+00,3.400000000000000000e+01
1.867998838424682617e+00,3.500000000000000000e+01
1.870651721954345703e+00,3.600000000000000000e+01
1.945664405822753906e+00,3.700000000000000000e+01
2.020990371704101562e+00,3.800000000000000000e+01
2.095921039581298828e+00,3.900000000000000000e+01
2.168746948242187500e+00,4.000000000000000000e+01
2.170898675918579102e+00,4.100000000000000000e+01
2.243994712829589844e+00,4.200000000000000000e+01
2.246155261993408203e+00,4.300000000000000000e+01
2.319287061691284180e+00,4.400000000000000000e+01
2.321511030197143555e+00,4.500000000000000000e+01
2.394643783569335938e+00,4.600000000000000000e+01
2.396809101104736328e+00,4.700000000000000000e+01
2.472011327743530273e+00,4.800000000000000000e+01
2.544778585433959961e+00,4.900000000000000000e+01
2.546925306320190430e+00,5.000000000000000000e+01
2.620133161544799805e+00,5.100000000000000000e+01
2.622489213943481445e+00,5.200000000000000000e+01
2.695821046829223633e+00,5.300000000000000000e+01
2.698057651519775391e+00,5.400000000000000000e+01
2.771415233612060547e+00,5.500000000000000000e+01
2.773708820343017578e+00,5.600000000000000000e+01
2.847635507583618164e+00,5.700000000000000000e+01
2.850500345230102539e+00,5.800000000000000000e+01
2.925208568572998047e+00,5.900000000000000000e+01
2.927784681320190430e+00,6.000000000000000000e+01
3.000922203063964844e+00,6.100000000000000000e+01
3.003323554992675781e+00,6.200000000000000000e+01
3.077025890350341797e+00,6.300000000000000000e+01
3.079509019851684570e+00,6.400000000000000000e+01
3.154714107513427734e+00,6.500000000000000000e+01
3.227515697479248047e+00,6.600000000000000000e+01
3.229671478271484375e+00,6.700000000000000000e+01
3.302892684936523438e+00,6.800000000000000000e+01
3.305159330368041992e+00,6.900000000000000000e+01
3.378443002700805664e+00,7.000000000000000000e+01
3.380762100219726562e+00,7.100000000000000000e+01
3.454288244247436523e+00,7.200000000000000000e+01
3.457101583480834961e+00,7.300000000000000000e+01
3.530348539352416992e+00,7.400000000000000000e+01
3.532610654830932617e+00,7.500000000000000000e+01
