time,packet_count
4.899394512176513672e-01,1.000000000000000000e+00
5.693764686584472656e-01,2.000000000000000000e+00
7.275707721710205078e-01,3.000000000000000000e+00
8.029811382293701172e-01,4.000000000000000000e+00
8.782563209533691406e-01,5.000000000000000000e+00
9.538323879241943359e-01,6.000000000000000000e+00
1.029429197311401367e+00,7.000000000000000000e+00
1.109720706939697266e+00,8.000000000000000000e+00
1.263111114501953125e+00,9.000000000000000000e+00
1.497326135635375977e+00,1.000000000000000000e+01
1.574176549911499023e+00,1.100000000000000000e+01
1.652165651321411133e+00,1.200000000000000000e+01
1.731343984603881836e+00,1.300000000000000000e+01
2.109869241714477539e+00,1.400000000000000000e+01
2.184969186782836914e+00,1.500000000000000000e+01
2.260184764862060547e+00,1.600000000000000000e+01
2.335586786270141602e+00,1.700000000000000000e+01
2.411102533340454102e+00,1.800000000000000000e+01
2.486432552337646484e+00,1.900000000000000000e+01
2.561635494232177734e+00,2.000000000000000000e+01
2.636863946914672852e+00,2.100000000000000000e+01
2.715980529785156250e+00,2.200000000000000000e+01
2.866101026535034180e+00,2.300000000000000000e+01
2.941057205200195312e+00,2.400000000000000000e+01
3.016149282455444336e+00,2.500000000000000000e+01
3.091382026672363281e+00,2.600000000000000000e+01
3.166587591171264648e+00,2.700000000000000000e+01
3.242763757705688477e+00,2.800000000000000000e+01
3.318058013916015625e+00,2.900000000000000000e+01
3.393218755722045898e+00,3.000000000000000000e+01
3.468399763107299805e+00,3.100000000000000000e+01
3.543574094772338867e+00,3.200000000000000000e+01
3.618762493133544922e+00,3.300000000000000000e+01
3.693979978561401367e+00,3.400000000000000000e+01
3.769240856170654297e+00,3.500000000000000000e+01
3.845683574676513672e+00,3.600000000000000000e+01
3.921026706695556641e+00,3.700000000000000000e+01
3.996262788772583008e+00,3.800000000000000000e+01
4.071416854858398438e+00,3.900000000000000000e+01
4.146527051925659180e+00,4.000000000000000000e+01
4.222801685333251953e+00,4.100000000000000000e+01
4.299009799957275391e+00,4.200000000000000000e+01
4.374282121658325195e+00,4.300000000000000000e+01
4.449692249298095703e+00,4.400000000000000000e+01
4.524985074996948242e+00,4.500000000000000000e+01
4.600259780883789062e+00,4.600000000000000000e+01
4.675610780715942383e+00,4.700000000000000000e+01
5.119704723358154297e+00,4.800000000000000000e+01
5.121917009353637695e+00,4.900000000000000000e+01
5.195062160491943359e+00,5.000000000000000000e+01
5.197216749191284180e+00,5.100000000000000000e+01
5.272439956665039062e+00,5.200000000000000000e+01
5.354760169982910156e+00,5.300000000000000000e+01
5.883634805679321289e+00,5.400000000000000000e+01
5.975944757461547852e+00,5.500000000000000000e+01
6.062306880950927734e+00,5.600000000000000000e+01
6.247682571411132812e+00,5.700000000000000000e+01
6.328586578369140625e+00,5.800000000000000000e+01
6.413726806640625000e+00,5.900000000000000000e+01
6.641015768051147461e+00,6.000000000000000000e+01
6.738822460174560547e+00,6.100000000000000000e+01
6.820596456527709961e+00,6.200000000000000000e+01
7.026045322418212891e+00,6.300000000000000000e+01
