time,packet_count
1.137230396270751953e-01,1.000000000000000000e+00
2.681767940521240234e-01,2.000000000000000000e+00
3.413367271423339844e-01,3.000000000000000000e+00
4.346587657928466797e-01,4.000000000000000000e+00
5.289313793182373047e-01,5.000000000000000000e+00
6.030228137969970703e-01,6.000000000000000000e+00
6.973707675933837891e-01,7.000000000000000000e+00
8.315780162811279297e-01,8.000000000000000000e+00
1.171100854873657227e+00,9.000000000000000000e+00
1.726023674011230469e+00,1.000000000000000000e+01
1.921567678451538086e+00,1.100000000000000000e+01
2.394362688064575195e+00,1.200000000000000000e+01
2.487873315811157227e+00,1.300000000000000000e+01
2.601850748062133789e+00,1.400000000000000000e+01
2.817614316940307617e+00,1.500000000000000000e+01
3.074279069900512695e+00,1.600000000000000000e+01
3.188240289688110352e+00,1.700000000000000000e+01
3.261546850204467773e+00,1.800000000000000000e+01
3.334886789321899414e+00,1.900000000000000000e+01
3.410332679748535156e+00,2.000000000000000000e+01
3.503803014755249023e+00,2.100000000000000000e+01
3.577095746994018555e+00,2.200000000000000000e+01
3.652527332305908203e+00,2.300000000000000000e+01
3.766291379928588867e+00,2.400000000000000000e+01
4.161406993865966797e+00,2.500000000000000000e+01
4.434163331985473633e+00,2.600000000000000000e+01
4.507521390914916992e+00,2.700000000000000000e+01
4.580839395523071289e+00,2.800000000000000000e+01
4.778463363647460938e+00,2.900000000000000000e+01
4.852287769317626953e+00,3.000000000000000000e+01
4.925648927688598633e+00,3.100000000000000000e+01
4.998939275741577148e+00,3.200000000000000000e+01
5.092333078384399414e+00,3.300000000000000000e+01
5.206167697906494141e+00,3.400000000000000000e+01
5.320860862731933594e+00,3.500000000000000000e+01
5.397878170013427734e+00,3.600000000000000000e+01
5.733209609985351562e+00,3.700000000000000000e+01
5.913267374038696289e+00,3.800000000000000000e+01
6.030630350112915039e+00,3.900000000000000000e+01
6.128324985504150391e+00,4.000000000000000000e+01
6.208739042282104492e+00,4.100000000000000000e+01
6.569936513900756836e+00,4.200000000000000000e+01
6.707474470138549805e+00,4.300000000000000000e+01
6.804414272308349609e+00,4.400000000000000000e+01
6.924454450607299805e+00,4.500000000000000000e+01
7.080953598022460938e+00,4.600000000000000000e+01
7.155902862548828125e+00,4.700000000000000000e+01
7.256366968154907227e+00,4.800000000000000000e+01
7.331090927124023438e+00,4.900000000000000000e+01
7.409822225570678711e+00,5.000000000000000000e+01
7.503718137741088867e+00,5.100000000000000000e+01
7.581798076629638672e+00,5.200000000000000000e+01
7.655262470245361328e+00,5.300000000000000000e+01
7.793945550918579102e+00,5.400000000000000000e+01
7.910358667373657227e+00,5.500000000000000000e+01
7.983601570129394531e+00,5.600000000000000000e+01
8.059031724929809570e+00,5.700000000000000000e+01
8.315518856048583984e+00,5.800000000000000000e+01
8.804467439651489258e+00,5.900000000000000000e+01
8.878379583358764648e+00,6.000000000000000000e+01
8.956044197082519531e+00,6.100000000000000000e+01
9.049846410751342773e+00,6.200000000000000000e+01
9.123128890991210938e+00,6.300000000000000000e+01
9.216537237167358398e+00,6.400000000000000000e+01
9.289744377136230469e+00,6.500000000000000000e+01
9.362946510314941406e+00,6.600000000000000000e+01
9.436143159866333008e+00,6.700000000000000000e+01
9.532608509063720703e+00,6.800000000000000000e+01
9.768620491027832031e+00,6.900000000000000000e+01
9.864257335662841797e+00,7.000000000000000000e+01
1.028192687034606934e+01,7.100000000000000000e+01
1.041609883308410645e+01,7.200000000000000000e+01
1.049134516716003418e+01,7.300000000000000000e+01
1.057178807258605957e+01,7.400000000000000000e+01
1.064937138557434082e+01,7.500000000000000000e+01
1.080910539627075195e+01,7.600000000000000000e+01
1.094321990013122559e+01,7.700000000000000000e+01
1.113876247406005859e+01,7.800000000000000000e+01
1.133403396606445312e+01,7.900000000000000000e+01
1.146808505058288574e+01,8.000000000000000000e+01
1.222218704223632812e+01,8.100000000000000000e+01
1.231547164916992188e+01,8.200000000000000000e+01
1.264942431449890137e+01,8.300000000000000000e+01
1.272261977195739746e+01,8.400000000000000000e+01
1.283633947372436523e+01,8.500000000000000000e+01
1.330889391899108887e+01,8.600000000000000000e+01
1.342260646820068359e+01,8.700000000000000000e+01
1.371595931053161621e+01,8.800000000000000000e+01
1.389307332038879395e+01,8.900000000000000000e+01
1.438617134094238281e+01,9.000000000000000000e+01
1.445939326286315918e+01,9.100000000000000000e+01
1.453495025634765625e+01,9.200000000000000000e+01
1.491222596168518066e+01,9.300000000000000000e+01
1.512822270393371582e+01,9.400000000000000000e+01
1.534674954414367676e+01,9.500000000000000000e+01
1.542410445213317871e+01,9.600000000000000000e+01
1.566014146804809570e+01,9.700000000000000000e+01
1.595335626602172852e+01,9.800000000000000000e+01
1.610069966316223145e+01,9.900000000000000000e+01
1.617404198646545410e+01,1.000000000000000000e+02
1.692832350730895996e+01,1.010000000000000000e+02
1.708308315277099609e+01,1.020000000000000000e+02
1.789835548400878906e+01,1.030000000000000000e+02
1.815489888191223145e+01,1.040000000000000000e+02
1.824831748008728027e+01,1.050000000000000000e+02
1.870468783378601074e+01,1.060000000000000000e+02
1.877785181999206543e+01,1.070000000000000000e+02
1.913221216201782227e+01,1.080000000000000000e+02
1.924590969085693359e+01,1.090000000000000000e+02
1.964129734039306641e+01,1.100000000000000000e+02
1.979574584960937500e+01,1.110000000000000000e+02
2.045188784599304199e+01,1.120000000000000000e+02
2.080833816528320312e+01,1.130000000000000000e+02
2.088148880004882812e+01,1.140000000000000000e+02
2.121548891067504883e+01,1.150000000000000000e+02
2.130878663063049316e+01,1.160000000000000000e+02
2.145673513412475586e+01,1.170000000000000000e+02
2.153060984611511230e+01,1.180000000000000000e+02
2.160380697250366211e+01,1.190000000000000000e+02
2.167909073829650879e+01,1.200000000000000000e+02
2.175431895256042480e+01,1.210000000000000000e+02
2.182961249351501465e+01,1.220000000000000000e+02
2.192513847351074219e+01,1.230000000000000000e+02
2.199836754798889160e+01,1.240000000000000000e+02
2.207158517837524414e+01,1.250000000000000000e+02
2.214680957794189453e+01,1.260000000000000000e+02
2.222000885009765625e+01,1.270000000000000000e+02
2.243959403038024902e+01,1.280000000000000000e+02
2.251283431053161621e+01,1.290000000000000000e+02
2.260618162155151367e+01,1.300000000000000000e+02
2.267943215370178223e+01,1.310000000000000000e+02
2.339274096488952637e+01,1.320000000000000000e+02
2.348610353469848633e+01,1.330000000000000000e+02
2.369511079788208008e+01,1.340000000000000000e+02
2.376827883720397949e+01,1.350000000000000000e+02
2.386175155639648438e+01,1.360000000000000000e+02
2.397546410560607910e+01,1.370000000000000000e+02
2.405157804489135742e+01,1.380000000000000000e+02
2.414506864547729492e+01,1.390000000000000000e+02
2.422035121917724609e+01,1.400000000000000000e+02
2.431585764884948730e+01,1.410000000000000000e+02
2.438905930519104004e+01,1.420000000000000000e+02
2.476375746726989746e+01,1.430000000000000000e+02
2.487751436233520508e+01,1.440000000000000000e+02
2.495074295997619629e+01,1.450000000000000000e+02
2.504431056976318359e+01,1.460000000000000000e+02
2.523955869674682617e+01,1.470000000000000000e+02
2.543485522270202637e+01,1.480000000000000000e+02
2.560991096496582031e+01,1.490000000000000000e+02
2.572361207008361816e+01,1.500000000000000000e+02
2.579678273200988770e+01,1.510000000000000000e+02
2.591052484512329102e+01,1.520000000000000000e+02
2.600386714935302734e+01,1.530000000000000000e+02
2.607702589035034180e+01,1.540000000000000000e+02
2.615226244926452637e+01,1.550000000000000000e+02
2.629826617240905762e+01,1.560000000000000000e+02
2.637151026725769043e+01,1.570000000000000000e+02
2.644465279579162598e+01,1.580000000000000000e+02
2.654041433334350586e+01,1.590000000000000000e+02
2.661354780197143555e+01,1.600000000000000000e+02
2.706995987892150879e+01,1.610000000000000000e+02
2.730602169036865234e+01,1.620000000000000000e+02
2.779903125762939453e+01,1.630000000000000000e+02
2.806909656524658203e+01,1.640000000000000000e+02
2.814229655265808105e+01,1.650000000000000000e+02
2.838039350509643555e+01,1.660000000000000000e+02
3.033156824111938477e+01,1.670000000000000000e+02
3.052774429321289062e+01,1.680000000000000000e+02
3.060098242759704590e+01,1.690000000000000000e+02
3.071471786499023438e+01,1.700000000000000000e+02
3.078791928291320801e+01,1.710000000000000000e+02
3.086319518089294434e+01,1.720000000000000000e+02
3.095660567283630371e+01,1.730000000000000000e+02
3.103063964843750000e+01,1.740000000000000000e+02
3.122594594955444336e+01,1.750000000000000000e+02
3.130116653442382812e+01,1.760000000000000000e+02
3.137641406059265137e+01,1.770000000000000000e+02
3.151050567626953125e+01,1.780000000000000000e+02
3.166509342193603516e+01,1.790000000000000000e+02
3.174272155761718750e+01,1.800000000000000000e+02
3.181587195396423340e+01,1.810000000000000000e+02
3.189127182960510254e+01,1.820000000000000000e+02
3.196652793884277344e+01,1.830000000000000000e+02
3.203975677490234375e+01,1.840000000000000000e+02
3.226099371910095215e+01,1.850000000000000000e+02
3.233421421051025391e+01,1.860000000000000000e+02
3.240745282173156738e+01,1.870000000000000000e+02
3.248276782035827637e+01,1.880000000000000000e+02
3.255808782577514648e+01,1.890000000000000000e+02
3.263362121582031250e+01,1.900000000000000000e+02
3.270889186859130859e+01,1.910000000000000000e+02
3.278417420387268066e+01,1.920000000000000000e+02
3.285959839820861816e+01,1.930000000000000000e+02
3.293279170989990234e+01,1.940000000000000000e+02
