time,packet_count
7.325243949890136719e-02,1.000000000000000000e+00
1.484925746917724609e-01,2.000000000000000000e+00
3.560283184051513672e-01,3.000000000000000000e+00
5.043714046478271484e-01,4.000000000000000000e+00
5.824270248413085938e-01,5.000000000000000000e+00
6.801629066467285156e-01,6.000000000000000000e+00
7.623462677001953125e-01,7.000000000000000000e+00
8.388659954071044922e-01,8.000000000000000000e+00
1.060342311859130859e+00,9.000000000000000000e+00
1.133847713470458984e+00,1.000000000000000000e+01
1.214288234710693359e+00,1.100000000000000000e+01
1.515186548233032227e+00,1.200000000000000000e+01
1.588534832000732422e+00,1.300000000000000000e+01
1.662602901458740234e+00,1.400000000000000000e+01
1.736266613006591797e+00,1.500000000000000000e+01
1.812902450561523438e+00,1.600000000000000000e+01
1.890058755874633789e+00,1.700000000000000000e+01
1.963452339172363281e+00,1.800000000000000000e+01
2.036754131317138672e+00,1.900000000000000000e+01
2.330604791641235352e+00,2.000000000000000000e+01
2.403929710388183594e+00,2.100000000000000000e+01
2.477214097976684570e+00,2.200000000000000000e+01
2.552562713623046875e+00,2.300000000000000000e+01
2.627882957458496094e+00,2.400000000000000000e+01
2.995554447174072266e+00,2.500000000000000000e+01
3.068786859512329102e+00,2.600000000000000000e+01
3.144168615341186523e+00,2.700000000000000000e+01
3.219604253768920898e+00,2.800000000000000000e+01
3.294845581054687500e+00,2.900000000000000000e+01
3.370050907135009766e+00,3.000000000000000000e+01
3.445144176483154297e+00,3.100000000000000000e+01
3.742999553680419922e+00,3.200000000000000000e+01
3.888932704925537109e+00,3.300000000000000000e+01
3.962122678756713867e+00,3.400000000000000000e+01
4.037473201751708984e+00,3.500000000000000000e+01
4.112806081771850586e+00,3.600000000000000000e+01
4.188559293746948242e+00,3.700000000000000000e+01
4.264151573181152344e+00,3.800000000000000000e+01
4.340140819549560547e+00,3.900000000000000000e+01
4.415479183197021484e+00,4.000000000000000000e+01
4.490873336791992188e+00,4.100000000000000000e+01
4.566251754760742188e+00,4.200000000000000000e+01
4.641593694686889648e+00,4.300000000000000000e+01
4.717036485671997070e+00,4.400000000000000000e+01
4.812628507614135742e+00,4.500000000000000000e+01
4.926444292068481445e+00,4.600000000000000000e+01
5.146052598953247070e+00,4.700000000000000000e+01
5.219274997711181641e+00,4.800000000000000000e+01
5.292480468750000000e+00,4.900000000000000000e+01
5.374235153198242188e+00,5.000000000000000000e+01
5.459547758102416992e+00,5.100000000000000000e+01
5.544308662414550781e+00,5.200000000000000000e+01
5.706068992614746094e+00,5.300000000000000000e+01
5.786943197250366211e+00,5.400000000000000000e+01
5.876191616058349609e+00,5.500000000000000000e+01
5.951185941696166992e+00,5.600000000000000000e+01
6.028301000595092773e+00,5.700000000000000000e+01
6.115435123443603516e+00,5.800000000000000000e+01
6.211391687393188477e+00,5.900000000000000000e+01
6.306951761245727539e+00,6.000000000000000000e+01
6.383281230926513672e+00,6.100000000000000000e+01
6.461879730224609375e+00,6.200000000000000000e+01
6.554360151290893555e+00,6.300000000000000000e+01
6.634840250015258789e+00,6.400000000000000000e+01
6.863096475601196289e+00,6.500000000000000000e+01
7.036034584045410156e+00,6.600000000000000000e+01
7.114118576049804688e+00,6.700000000000000000e+01
7.226507902145385742e+00,6.800000000000000000e+01
7.312062740325927734e+00,6.900000000000000000e+01
7.395030975341796875e+00,7.000000000000000000e+01
7.546408176422119141e+00,7.100000000000000000e+01
7.620049715042114258e+00,7.200000000000000000e+01
7.770127773284912109e+00,7.300000000000000000e+01
7.917121648788452148e+00,7.400000000000000000e+01
7.991307258605957031e+00,7.500000000000000000e+01
8.070470571517944336e+00,7.600000000000000000e+01
8.145997762680053711e+00,7.700000000000000000e+01
8.219717264175415039e+00,7.800000000000000000e+01
8.295364856719970703e+00,7.900000000000000000e+01
8.368711709976196289e+00,8.000000000000000000e+01
8.442038059234619141e+00,8.100000000000000000e+01
8.517389774322509766e+00,8.200000000000000000e+01
8.590740442276000977e+00,8.300000000000000000e+01
