time,packet_count
3.684997558593750000e-03,1.000000000000000000e+00
7.911229133605957031e-02,2.000000000000000000e+00
1.757297515869140625e-01,3.000000000000000000e+00
2.510361671447753906e-01,4.000000000000000000e+00
3.264043331146240234e-01,5.000000000000000000e+00
4.016168117523193359e-01,6.000000000000000000e+00
2.285906553268432617e+00,7.000000000000000000e+00
2.360752105712890625e+00,8.000000000000000000e+00
2.436059713363647461e+00,9.000000000000000000e+00
2.511365175247192383e+00,1.000000000000000000e+01
2.586592912673950195e+00,1.100000000000000000e+01
2.661880970001220703e+00,1.200000000000000000e+01
2.737136363983154297e+00,1.300000000000000000e+01
2.812357664108276367e+00,1.400000000000000000e+01
2.887611865997314453e+00,1.500000000000000000e+01
2.963997602462768555e+00,1.600000000000000000e+01
3.039214134216308594e+00,1.700000000000000000e+01
3.114447116851806641e+00,1.800000000000000000e+01
3.190028429031372070e+00,1.900000000000000000e+01
3.265363693237304688e+00,2.000000000000000000e+01
3.340562343597412109e+00,2.100000000000000000e+01
3.415904760360717773e+00,2.200000000000000000e+01
3.491348743438720703e+00,2.300000000000000000e+01
3.566822052001953125e+00,2.400000000000000000e+01
3.642224311828613281e+00,2.500000000000000000e+01
3.717668056488037109e+00,2.600000000000000000e+01
3.793062686920166016e+00,2.700000000000000000e+01
3.869436025619506836e+00,2.800000000000000000e+01
3.948424816131591797e+00,2.900000000000000000e+01
4.023877859115600586e+00,3.000000000000000000e+01
4.099219322204589844e+00,3.100000000000000000e+01
4.176103830337524414e+00,3.200000000000000000e+01
4.251390218734741211e+00,3.300000000000000000e+01
4.326654672622680664e+00,3.400000000000000000e+01
4.401893138885498047e+00,3.500000000000000000e+01
4.477942705154418945e+00,3.600000000000000000e+01
4.553132057189941406e+00,3.700000000000000000e+01
4.631633996963500977e+00,3.800000000000000000e+01
4.707039594650268555e+00,3.900000000000000000e+01
4.782222747802734375e+00,4.000000000000000000e+01
4.857342958450317383e+00,4.100000000000000000e+01
4.932680368423461914e+00,4.200000000000000000e+01
5.008010387420654297e+00,4.300000000000000000e+01
5.083277225494384766e+00,4.400000000000000000e+01
5.158579111099243164e+00,4.500000000000000000e+01
5.233743429183959961e+00,4.600000000000000000e+01
5.308990716934204102e+00,4.700000000000000000e+01
5.398435831069946289e+00,4.800000000000000000e+01
5.474963903427124023e+00,4.900000000000000000e+01
5.557991027832031250e+00,5.000000000000000000e+01
5.722831964492797852e+00,5.100000000000000000e+01
5.889001131057739258e+00,5.200000000000000000e+01
6.066363096237182617e+00,5.300000000000000000e+01
6.153628349304199219e+00,5.400000000000000000e+01
6.240565776824951172e+00,5.500000000000000000e+01
6.326114892959594727e+00,5.600000000000000000e+01
6.412215948104858398e+00,5.700000000000000000e+01
6.493146896362304688e+00,5.800000000000000000e+01
6.671754598617553711e+00,5.900000000000000000e+01
6.763639926910400391e+00,6.000000000000000000e+01
6.850573301315307617e+00,6.100000000000000000e+01
6.929975748062133789e+00,6.200000000000000000e+01
7.011400938034057617e+00,6.300000000000000000e+01
7.266647815704345703e+00,6.400000000000000000e+01
7.436270713806152344e+00,6.500000000000000000e+01
7.685978174209594727e+00,6.600000000000000000e+01
7.782106399536132812e+00,6.700000000000000000e+01
7.949520587921142578e+00,6.800000000000000000e+01
8.142107725143432617e+00,6.900000000000000000e+01
8.292594671249389648e+00,7.000000000000000000e+01
8.374263763427734375e+00,7.100000000000000000e+01
8.824601888656616211e+00,7.200000000000000000e+01
8.899723529815673828e+00,7.300000000000000000e+01
8.976445674896240234e+00,7.400000000000000000e+01
9.051677703857421875e+00,7.500000000000000000e+01
9.126829624176025391e+00,7.600000000000000000e+01
9.202912330627441406e+00,7.700000000000000000e+01
9.278323650360107422e+00,7.800000000000000000e+01
9.353733301162719727e+00,7.900000000000000000e+01
9.429081201553344727e+00,8.000000000000000000e+01
9.504443407058715820e+00,8.100000000000000000e+01
9.579711675643920898e+00,8.200000000000000000e+01
9.654988288879394531e+00,8.300000000000000000e+01
9.730262994766235352e+00,8.400000000000000000e+01
9.805549383163452148e+00,8.500000000000000000e+01
9.881859064102172852e+00,8.600000000000000000e+01
9.959344148635864258e+00,8.700000000000000000e+01
1.003464865684509277e+01,8.800000000000000000e+01
1.010997724533081055e+01,8.900000000000000000e+01
1.018533134460449219e+01,9.000000000000000000e+01
1.026067328453063965e+01,9.100000000000000000e+01
