time,packet_count
7.482266426086425781e-02,1.000000000000000000e+00
1.496698856353759766e-01,2.000000000000000000e+00
2.654821872711181641e-01,3.000000000000000000e+00
3.402867317199707031e-01,4.000000000000000000e+00
4.151144027709960938e-01,5.000000000000000000e+00
5.664336681365966797e-01,6.000000000000000000e+00
6.498844623565673828e-01,7.000000000000000000e+00
7.236576080322265625e-01,8.000000000000000000e+00
8.007760047912597656e-01,9.000000000000000000e+00
8.761167526245117188e-01,1.000000000000000000e+01
9.513962268829345703e-01,1.100000000000000000e+01
1.027193784713745117e+00,1.200000000000000000e+01
1.104363441467285156e+00,1.300000000000000000e+01
1.184206962585449219e+00,1.400000000000000000e+01
1.260236740112304688e+00,1.500000000000000000e+01
1.340409755706787109e+00,1.600000000000000000e+01
1.421570539474487305e+00,1.700000000000000000e+01
1.495078086853027344e+00,1.800000000000000000e+01
1.571247339248657227e+00,1.900000000000000000e+01
1.649349451065063477e+00,2.000000000000000000e+01
1.725456953048706055e+00,2.100000000000000000e+01
1.807610273361206055e+00,2.200000000000000000e+01
1.883331298828125000e+00,2.300000000000000000e+01
1.959455490112304688e+00,2.400000000000000000e+01
2.034720897674560547e+00,2.500000000000000000e+01
2.257889270782470703e+00,2.600000000000000000e+01
2.333406925201416016e+00,2.700000000000000000e+01
2.408872127532958984e+00,2.800000000000000000e+01
2.484264612197875977e+00,2.900000000000000000e+01
2.559526205062866211e+00,3.000000000000000000e+01
2.634710788726806641e+00,3.100000000000000000e+01
2.712793588638305664e+00,3.200000000000000000e+01
2.791310787200927734e+00,3.300000000000000000e+01
2.938952922821044922e+00,3.400000000000000000e+01
3.014102697372436523e+00,3.500000000000000000e+01
3.089213132858276367e+00,3.600000000000000000e+01
3.164438724517822266e+00,3.700000000000000000e+01
3.240042924880981445e+00,3.800000000000000000e+01
3.315906524658203125e+00,3.900000000000000000e+01
3.391153812408447266e+00,4.000000000000000000e+01
3.466283082962036133e+00,4.100000000000000000e+01
3.541465520858764648e+00,4.200000000000000000e+01
3.616624593734741211e+00,4.300000000000000000e+01
3.691834688186645508e+00,4.400000000000000000e+01
3.767149209976196289e+00,4.500000000000000000e+01
3.842746734619140625e+00,4.600000000000000000e+01
3.918872117996215820e+00,4.700000000000000000e+01
3.994165182113647461e+00,4.800000000000000000e+01
4.069305419921875000e+00,4.900000000000000000e+01
4.144453287124633789e+00,5.000000000000000000e+01
4.220233678817749023e+00,5.100000000000000000e+01
4.296239376068115234e+00,5.200000000000000000e+01
4.372139215469360352e+00,5.300000000000000000e+01
4.447489261627197266e+00,5.400000000000000000e+01
4.522856950759887695e+00,5.500000000000000000e+01
4.598124027252197266e+00,5.600000000000000000e+01
4.673447608947753906e+00,5.700000000000000000e+01
4.748692035675048828e+00,5.800000000000000000e+01
4.821836709976196289e+00,5.900000000000000000e+01
4.897103786468505859e+00,6.000000000000000000e+01
4.972049236297607422e+00,6.100000000000000000e+01
5.046945810317993164e+00,6.200000000000000000e+01
5.270264148712158203e+00,6.300000000000000000e+01
5.346166610717773438e+00,6.400000000000000000e+01
5.428679227828979492e+00,6.500000000000000000e+01
5.502338171005249023e+00,6.600000000000000000e+01
5.594434976577758789e+00,6.700000000000000000e+01
5.700474262237548828e+00,6.800000000000000000e+01
5.786175251007080078e+00,6.900000000000000000e+01
5.867584228515625000e+00,7.000000000000000000e+01
5.964280605316162109e+00,7.100000000000000000e+01
6.051513910293579102e+00,7.200000000000000000e+01
6.162575006484985352e+00,7.300000000000000000e+01
6.238071918487548828e+00,7.400000000000000000e+01
6.324478626251220703e+00,7.500000000000000000e+01
6.405267953872680664e+00,7.600000000000000000e+01
6.488033533096313477e+00,7.700000000000000000e+01
6.562377452850341797e+00,7.800000000000000000e+01
6.729021549224853516e+00,7.900000000000000000e+01
6.813772916793823242e+00,8.000000000000000000e+01
6.916543006896972656e+00,8.100000000000000000e+01
6.930512905120849609e+00,8.200000000000000000e+01
7.014420032501220703e+00,8.300000000000000000e+01
7.106325626373291016e+00,8.400000000000000000e+01
7.205019474029541016e+00,8.500000000000000000e+01
7.298495054244995117e+00,8.600000000000000000e+01
7.385480642318725586e+00,8.700000000000000000e+01
7.458574771881103516e+00,8.800000000000000000e+01
7.536588668823242188e+00,8.900000000000000000e+01
7.616136074066162109e+00,9.000000000000000000e+01
7.692648649215698242e+00,9.100000000000000000e+01
7.771167755126953125e+00,9.200000000000000000e+01
7.856102228164672852e+00,9.300000000000000000e+01
7.938283681869506836e+00,9.400000000000000000e+01
8.016746997833251953e+00,9.500000000000000000e+01
8.092458963394165039e+00,9.600000000000000000e+01
8.170175790786743164e+00,9.700000000000000000e+01
8.243453741073608398e+00,9.800000000000000000e+01
8.316666603088378906e+00,9.900000000000000000e+01
8.467277288436889648e+00,1.000000000000000000e+02
8.615479946136474609e+00,1.010000000000000000e+02
8.691455125808715820e+00,1.020000000000000000e+02
8.770206212997436523e+00,1.030000000000000000e+02
8.997607469558715820e+00,1.040000000000000000e+02
9.148274898529052734e+00,1.050000000000000000e+02
9.447721719741821289e+00,1.060000000000000000e+02
9.523363113403320312e+00,1.070000000000000000e+02
9.599009037017822266e+00,1.080000000000000000e+02
9.674434185028076172e+00,1.090000000000000000e+02
9.750351428985595703e+00,1.100000000000000000e+02
9.826244831085205078e+00,1.110000000000000000e+02
9.902111053466796875e+00,1.120000000000000000e+02
9.977772951126098633e+00,1.130000000000000000e+02
1.005346202850341797e+01,1.140000000000000000e+02
1.012892174720764160e+01,1.150000000000000000e+02
1.020453143119812012e+01,1.160000000000000000e+02
1.028717350959777832e+01,1.170000000000000000e+02
1.051112174987792969e+01,1.180000000000000000e+02
1.058627915382385254e+01,1.190000000000000000e+02
1.088512945175170898e+01,1.200000000000000000e+02
1.096073460578918457e+01,1.210000000000000000e+02
1.103621459007263184e+01,1.220000000000000000e+02
1.111162161827087402e+01,1.230000000000000000e+02
1.118528389930725098e+01,1.240000000000000000e+02
1.126154208183288574e+01,1.250000000000000000e+02
1.133680200576782227e+01,1.260000000000000000e+02
1.141209387779235840e+01,1.270000000000000000e+02
1.148739790916442871e+01,1.280000000000000000e+02
1.156260776519775391e+01,1.290000000000000000e+02
1.163776850700378418e+01,1.300000000000000000e+02
1.171192646026611328e+01,1.310000000000000000e+02
1.178573083877563477e+01,1.320000000000000000e+02
1.185898923873901367e+01,1.330000000000000000e+02
1.193416976928710938e+01,1.340000000000000000e+02
1.200905156135559082e+01,1.350000000000000000e+02
1.215666127204895020e+01,1.360000000000000000e+02
1.223197960853576660e+01,1.370000000000000000e+02
1.230794477462768555e+01,1.380000000000000000e+02
1.238313841819763184e+01,1.390000000000000000e+02
1.245859098434448242e+01,1.400000000000000000e+02
1.253396010398864746e+01,1.410000000000000000e+02
1.260923337936401367e+01,1.420000000000000000e+02
1.268457841873168945e+01,1.430000000000000000e+02
1.275992369651794434e+01,1.440000000000000000e+02
1.283548069000244141e+01,1.450000000000000000e+02
1.291075801849365234e+01,1.460000000000000000e+02
1.298618817329406738e+01,1.470000000000000000e+02
1.306147694587707520e+01,1.480000000000000000e+02
1.313677334785461426e+01,1.490000000000000000e+02
1.321325135231018066e+01,1.500000000000000000e+02
1.329043436050415039e+01,1.510000000000000000e+02
1.336627483367919922e+01,1.520000000000000000e+02
1.344217109680175781e+01,1.530000000000000000e+02
1.351770591735839844e+01,1.540000000000000000e+02
1.359304451942443848e+01,1.550000000000000000e+02
1.366839385032653809e+01,1.560000000000000000e+02
1.374416995048522949e+01,1.570000000000000000e+02
1.381998944282531738e+01,1.580000000000000000e+02
1.389539122581481934e+01,1.590000000000000000e+02
1.397073316574096680e+01,1.600000000000000000e+02
1.404609656333923340e+01,1.610000000000000000e+02
1.412144017219543457e+01,1.620000000000000000e+02
1.419678950309753418e+01,1.630000000000000000e+02
1.427220416069030762e+01,1.640000000000000000e+02
1.434753918647766113e+01,1.650000000000000000e+02
1.442289996147155762e+01,1.660000000000000000e+02
1.449828457832336426e+01,1.670000000000000000e+02
1.457360816001892090e+01,1.680000000000000000e+02
1.464895606040954590e+01,1.690000000000000000e+02
1.472595763206481934e+01,1.700000000000000000e+02
1.489091515541076660e+01,1.710000000000000000e+02
1.496642351150512695e+01,1.720000000000000000e+02
1.504187250137329102e+01,1.730000000000000000e+02
1.511719655990600586e+01,1.740000000000000000e+02
1.519267749786376953e+01,1.750000000000000000e+02
1.526799535751342773e+01,1.760000000000000000e+02
1.534326243400573730e+01,1.770000000000000000e+02
1.541648340225219727e+01,1.780000000000000000e+02
1.549173474311828613e+01,1.790000000000000000e+02
1.556656765937805176e+01,1.800000000000000000e+02
1.564140319824218750e+01,1.810000000000000000e+02
1.571889209747314453e+01,1.820000000000000000e+02
1.579379177093505859e+01,1.830000000000000000e+02
1.586863660812377930e+01,1.840000000000000000e+02
1.601624083518981934e+01,1.850000000000000000e+02
1.608948016166687012e+01,1.860000000000000000e+02
1.616538071632385254e+01,1.870000000000000000e+02
1.624130201339721680e+01,1.880000000000000000e+02
1.631670093536376953e+01,1.890000000000000000e+02
1.639208292961120605e+01,1.900000000000000000e+02
1.646742463111877441e+01,1.910000000000000000e+02
1.654264092445373535e+01,1.920000000000000000e+02
1.661789131164550781e+01,1.930000000000000000e+02
1.669318079948425293e+01,1.940000000000000000e+02
1.676644086837768555e+01,1.950000000000000000e+02
1.684177780151367188e+01,1.960000000000000000e+02
1.699030590057373047e+01,1.970000000000000000e+02
1.706514787673950195e+01,1.980000000000000000e+02
1.714002370834350586e+01,1.990000000000000000e+02
1.729186153411865234e+01,2.000000000000000000e+02
1.736693429946899414e+01,2.010000000000000000e+02
1.751497173309326172e+01,2.020000000000000000e+02
1.759051346778869629e+01,2.030000000000000000e+02
1.766709184646606445e+01,2.040000000000000000e+02
1.774535489082336426e+01,2.050000000000000000e+02
1.789376831054687500e+01,2.060000000000000000e+02
1.796934890747070312e+01,2.070000000000000000e+02
1.804491782188415527e+01,2.080000000000000000e+02
1.812051177024841309e+01,2.090000000000000000e+02
1.819628429412841797e+01,2.100000000000000000e+02
1.834712171554565430e+01,2.110000000000000000e+02
1.842260980606079102e+01,2.120000000000000000e+02
1.849838852882385254e+01,2.130000000000000000e+02
1.857395482063293457e+01,2.140000000000000000e+02
1.864970040321350098e+01,2.150000000000000000e+02
1.872557234764099121e+01,2.160000000000000000e+02
1.880100989341735840e+01,2.170000000000000000e+02
1.887631201744079590e+01,2.180000000000000000e+02
1.895163297653198242e+01,2.190000000000000000e+02
1.902703499794006348e+01,2.200000000000000000e+02
1.910240769386291504e+01,2.210000000000000000e+02
1.917774009704589844e+01,2.220000000000000000e+02
1.925308394432067871e+01,2.230000000000000000e+02
1.932843184471130371e+01,2.240000000000000000e+02
1.940380573272705078e+01,2.250000000000000000e+02
1.947925877571105957e+01,2.260000000000000000e+02
1.955459713935852051e+01,2.270000000000000000e+02
1.962984848022460938e+01,2.280000000000000000e+02
1.970518827438354492e+01,2.290000000000000000e+02
1.978078079223632812e+01,2.300000000000000000e+02
1.985812306404113770e+01,2.310000000000000000e+02
1.993450665473937988e+01,2.320000000000000000e+02
2.001014494895935059e+01,2.330000000000000000e+02
2.008600449562072754e+01,2.340000000000000000e+02
2.016129183769226074e+01,2.350000000000000000e+02
2.023700428009033203e+01,2.360000000000000000e+02
2.031337666511535645e+01,2.370000000000000000e+02
2.038871526718139648e+01,2.380000000000000000e+02
2.046407008171081543e+01,2.390000000000000000e+02
2.053941059112548828e+01,2.400000000000000000e+02
2.061475563049316406e+01,2.410000000000000000e+02
2.069059896469116211e+01,2.420000000000000000e+02
2.076650476455688477e+01,2.430000000000000000e+02
2.084249901771545410e+01,2.440000000000000000e+02
2.091777873039245605e+01,2.450000000000000000e+02
2.099299263954162598e+01,2.460000000000000000e+02
2.106825947761535645e+01,2.470000000000000000e+02
2.114360308647155762e+01,2.480000000000000000e+02
2.121999645233154297e+01,2.490000000000000000e+02
2.129346394538879395e+01,2.500000000000000000e+02
2.136886930465698242e+01,2.510000000000000000e+02
2.144457435607910156e+01,2.520000000000000000e+02
2.152034115791320801e+01,2.530000000000000000e+02
2.159637236595153809e+01,2.540000000000000000e+02
2.167205810546875000e+01,2.550000000000000000e+02
2.174760317802429199e+01,2.560000000000000000e+02
2.182330060005187988e+01,2.570000000000000000e+02
2.189915871620178223e+01,2.580000000000000000e+02
2.197497439384460449e+01,2.590000000000000000e+02
2.205073285102844238e+01,2.600000000000000000e+02
2.212650084495544434e+01,2.610000000000000000e+02
2.220213556289672852e+01,2.620000000000000000e+02
2.227818512916564941e+01,2.630000000000000000e+02
2.235402417182922363e+01,2.640000000000000000e+02
2.242985057830810547e+01,2.650000000000000000e+02
2.250578761100769043e+01,2.660000000000000000e+02
2.258155822753906250e+01,2.670000000000000000e+02
2.265694713592529297e+01,2.680000000000000000e+02
2.273341655731201172e+01,2.690000000000000000e+02
2.280736732482910156e+01,2.700000000000000000e+02
2.288338780403137207e+01,2.710000000000000000e+02
