time,packet_count
3.051519393920898438e-03,1.000000000000000000e+00
7.829856872558593750e-02,2.000000000000000000e+00
1.940240859985351562e-01,3.000000000000000000e+00
2.691102027893066406e-01,4.000000000000000000e+00
3.461811542510986328e-01,5.000000000000000000e+00
4.219012260437011719e-01,6.000000000000000000e+00
4.974064826965332031e-01,7.000000000000000000e+00
5.760281085968017578e-01,8.000000000000000000e+00
1.635956048965454102e+00,9.000000000000000000e+00
2.240442752838134766e+00,1.000000000000000000e+01
2.316252708435058594e+00,1.100000000000000000e+01
2.430056571960449219e+00,1.200000000000000000e+01
2.432263612747192383e+00,1.300000000000000000e+01
2.507632255554199219e+00,1.400000000000000000e+01
2.582949399948120117e+00,1.500000000000000000e+01
2.658312082290649414e+00,1.600000000000000000e+01
2.733659982681274414e+00,1.700000000000000000e+01
2.810760498046875000e+00,1.800000000000000000e+01
2.886321544647216797e+00,1.900000000000000000e+01
2.961796522140502930e+00,2.000000000000000000e+01
3.037229537963867188e+00,2.100000000000000000e+01
3.112621545791625977e+00,2.200000000000000000e+01
3.188132286071777344e+00,2.300000000000000000e+01
3.263537168502807617e+00,2.400000000000000000e+01
3.340162515640258789e+00,2.500000000000000000e+01
3.415488481521606445e+00,2.600000000000000000e+01
3.491054058074951172e+00,2.700000000000000000e+01
3.566804647445678711e+00,2.800000000000000000e+01
3.642565727233886719e+00,2.900000000000000000e+01
3.717853784561157227e+00,3.000000000000000000e+01
3.793247461318969727e+00,3.100000000000000000e+01
3.868556499481201172e+00,3.200000000000000000e+01
3.945633649826049805e+00,3.300000000000000000e+01
4.021407365798950195e+00,3.400000000000000000e+01
4.097128391265869141e+00,3.500000000000000000e+01
4.172382116317749023e+00,3.600000000000000000e+01
4.248745203018188477e+00,3.700000000000000000e+01
4.325553417205810547e+00,3.800000000000000000e+01
4.400931596755981445e+00,3.900000000000000000e+01
4.476183414459228516e+00,4.000000000000000000e+01
4.551451444625854492e+00,4.100000000000000000e+01
4.626731157302856445e+00,4.200000000000000000e+01
4.702111721038818359e+00,4.300000000000000000e+01
4.777476072311401367e+00,4.400000000000000000e+01
4.852914571762084961e+00,4.500000000000000000e+01
4.928363800048828125e+00,4.600000000000000000e+01
5.003749608993530273e+00,4.700000000000000000e+01
5.078931093215942383e+00,4.800000000000000000e+01
5.154241323471069336e+00,4.900000000000000000e+01
5.464610576629638672e+00,5.000000000000000000e+01
5.538846731185913086e+00,5.100000000000000000e+01
5.542110919952392578e+00,5.200000000000000000e+01
5.797087192535400391e+00,5.300000000000000000e+01
5.999222755432128906e+00,5.400000000000000000e+01
6.471348047256469727e+00,5.500000000000000000e+01
6.575117349624633789e+00,5.600000000000000000e+01
6.655157327651977539e+00,5.700000000000000000e+01
6.734195470809936523e+00,5.800000000000000000e+01
6.820167303085327148e+00,5.900000000000000000e+01
6.902174234390258789e+00,6.000000000000000000e+01
7.166346788406372070e+00,6.100000000000000000e+01
7.260646104812622070e+00,6.200000000000000000e+01
7.349528312683105469e+00,6.300000000000000000e+01
7.434780120849609375e+00,6.400000000000000000e+01
7.704637289047241211e+00,6.500000000000000000e+01
8.084691762924194336e+00,6.600000000000000000e+01
8.536091566085815430e+00,6.700000000000000000e+01
8.611149787902832031e+00,6.800000000000000000e+01
8.686419486999511719e+00,6.900000000000000000e+01
8.761749982833862305e+00,7.000000000000000000e+01
8.837515354156494141e+00,7.100000000000000000e+01
8.912846326828002930e+00,7.200000000000000000e+01
8.988322496414184570e+00,7.300000000000000000e+01
9.063636779785156250e+00,7.400000000000000000e+01
9.139003038406372070e+00,7.500000000000000000e+01
9.214301109313964844e+00,7.600000000000000000e+01
9.289743185043334961e+00,7.700000000000000000e+01
9.365088224411010742e+00,7.800000000000000000e+01
9.513541221618652344e+00,7.900000000000000000e+01
9.588852167129516602e+00,8.000000000000000000e+01
1.011043810844421387e+01,8.100000000000000000e+01
1.018535256385803223e+01,8.200000000000000000e+01
1.026063466072082520e+01,8.300000000000000000e+01
1.033680963516235352e+01,8.400000000000000000e+01
1.041211318969726562e+01,8.500000000000000000e+01
1.048741602897644043e+01,8.600000000000000000e+01
1.056262183189392090e+01,8.700000000000000000e+01
1.063779258728027344e+01,8.800000000000000000e+01
1.071305680274963379e+01,8.900000000000000000e+01
1.086156606674194336e+01,9.000000000000000000e+01
1.093693542480468750e+01,9.100000000000000000e+01
1.101212930679321289e+01,9.200000000000000000e+01
1.108743476867675781e+01,9.300000000000000000e+01
1.160911011695861816e+01,9.400000000000000000e+01
1.168410515785217285e+01,9.500000000000000000e+01
1.175931620597839355e+01,9.600000000000000000e+01
1.183563184738159180e+01,9.700000000000000000e+01
1.191087961196899414e+01,9.800000000000000000e+01
1.198619008064270020e+01,9.900000000000000000e+01
1.206147551536560059e+01,1.000000000000000000e+02
1.213671636581420898e+01,1.010000000000000000e+02
1.221197962760925293e+01,1.020000000000000000e+02
1.228724813461303711e+01,1.030000000000000000e+02
1.236253952980041504e+01,1.040000000000000000e+02
1.243777632713317871e+01,1.050000000000000000e+02
1.258619046211242676e+01,1.060000000000000000e+02
1.266257810592651367e+01,1.070000000000000000e+02
1.273779463768005371e+01,1.080000000000000000e+02
1.281354784965515137e+01,1.090000000000000000e+02
1.288888311386108398e+01,1.100000000000000000e+02
1.296426939964294434e+01,1.110000000000000000e+02
1.303989124298095703e+01,1.120000000000000000e+02
1.341057348251342773e+01,1.130000000000000000e+02
1.348588228225708008e+01,1.140000000000000000e+02
1.356086516380310059e+01,1.150000000000000000e+02
1.363611578941345215e+01,1.160000000000000000e+02
1.371137142181396484e+01,1.170000000000000000e+02
1.385977649688720703e+01,1.180000000000000000e+02
1.393652081489562988e+01,1.190000000000000000e+02
1.401183271408081055e+01,1.200000000000000000e+02
