time,packet_count
2.374444198608398438e+01,2.510000000000000000e+02
2.381987404823303223e+01,2.520000000000000000e+02
2.389536690711975098e+01,2.530000000000000000e+02
2.397084403038024902e+01,2.540000000000000000e+02
2.404677343368530273e+01,2.550000000000000000e+02
2.412285137176513672e+01,2.560000000000000000e+02
2.419991159439086914e+01,2.570000000000000000e+02
2.427378892898559570e+01,2.580000000000000000e+02
2.434958410263061523e+01,2.590000000000000000e+02
2.442504119873046875e+01,2.600000000000000000e+02
2.450048995018005371e+01,2.610000000000000000e+02
2.457594919204711914e+01,2.620000000000000000e+02
2.465139412879943848e+01,2.630000000000000000e+02
2.472711586952209473e+01,2.640000000000000000e+02
2.480275130271911621e+01,2.650000000000000000e+02
2.487822151184082031e+01,2.660000000000000000e+02
2.495370030403137207e+01,2.670000000000000000e+02
2.502915835380554199e+01,2.680000000000000000e+02
2.510474014282226562e+01,2.690000000000000000e+02
2.518101620674133301e+01,2.700000000000000000e+02
2.525711941719055176e+01,2.710000000000000000e+02
2.533266735076904297e+01,2.720000000000000000e+02
2.540893197059631348e+01,2.730000000000000000e+02
2.548500537872314453e+01,2.740000000000000000e+02
2.556042838096618652e+01,2.750000000000000000e+02
2.563593649864196777e+01,2.760000000000000000e+02
2.573176312446594238e+01,2.770000000000000000e+02
2.580514359474182129e+01,2.780000000000000000e+02
2.587858510017395020e+01,2.790000000000000000e+02
2.595194625854492188e+01,2.800000000000000000e+02
2.610055851936340332e+01,2.810000000000000000e+02
2.624717283248901367e+01,2.820000000000000000e+02
2.632040929794311523e+01,2.830000000000000000e+02
2.639365100860595703e+01,2.840000000000000000e+02
2.646686244010925293e+01,2.850000000000000000e+02
2.654229259490966797e+01,2.860000000000000000e+02
2.661552619934082031e+01,2.870000000000000000e+02
2.672955131530761719e+01,2.880000000000000000e+02
2.680317759513854980e+01,2.890000000000000000e+02
2.687644338607788086e+01,2.900000000000000000e+02
2.695189213752746582e+01,2.910000000000000000e+02
2.702726078033447266e+01,2.920000000000000000e+02
2.732043027877807617e+01,2.930000000000000000e+02
2.739366054534912109e+01,2.940000000000000000e+02
2.746907258033752441e+01,2.950000000000000000e+02
2.754225921630859375e+01,2.960000000000000000e+02
2.761765766143798828e+01,2.970000000000000000e+02
2.769315195083618164e+01,2.980000000000000000e+02
2.776853513717651367e+01,2.990000000000000000e+02
2.784385681152343750e+01,3.000000000000000000e+02
2.791707301139831543e+01,3.010000000000000000e+02
2.813667607307434082e+01,3.020000000000000000e+02
2.821109437942504883e+01,3.030000000000000000e+02
2.828443169593811035e+01,3.040000000000000000e+02
2.835983133316040039e+01,3.050000000000000000e+02
2.843579435348510742e+01,3.060000000000000000e+02
2.851169967651367188e+01,3.070000000000000000e+02
2.858709812164306641e+01,3.080000000000000000e+02
2.866246199607849121e+01,3.090000000000000000e+02
2.873815727233886719e+01,3.100000000000000000e+02
2.881423878669738770e+01,3.110000000000000000e+02
2.888988018035888672e+01,3.120000000000000000e+02
2.896532988548278809e+01,3.130000000000000000e+02
2.904081153869628906e+01,3.140000000000000000e+02
2.911613702774047852e+01,3.150000000000000000e+02
2.919141530990600586e+01,3.160000000000000000e+02
2.926699495315551758e+01,3.170000000000000000e+02
2.934230351448059082e+01,3.180000000000000000e+02
2.941548776626586914e+01,3.190000000000000000e+02
2.963500666618347168e+01,3.200000000000000000e+02
2.970837020874023438e+01,3.210000000000000000e+02
2.978153252601623535e+01,3.220000000000000000e+02
2.985720157623291016e+01,3.230000000000000000e+02
2.993296837806701660e+01,3.240000000000000000e+02
3.010249090194702148e+01,3.250000000000000000e+02
3.017567944526672363e+01,3.260000000000000000e+02
3.025244665145874023e+01,3.270000000000000000e+02
3.034812974929809570e+01,3.280000000000000000e+02
3.042143750190734863e+01,3.290000000000000000e+02
3.049486112594604492e+01,3.300000000000000000e+02
3.057049250602722168e+01,3.310000000000000000e+02
3.064596128463745117e+01,3.320000000000000000e+02
3.072408676147460938e+01,3.330000000000000000e+02
3.080206346511840820e+01,3.340000000000000000e+02
3.087528538703918457e+01,3.350000000000000000e+02
3.094851708412170410e+01,3.360000000000000000e+02
3.102383208274841309e+01,3.370000000000000000e+02
3.109907150268554688e+01,3.380000000000000000e+02
3.117423272132873535e+01,3.390000000000000000e+02
3.124966239929199219e+01,3.400000000000000000e+02
3.141824507713317871e+01,3.410000000000000000e+02
3.151374650001525879e+01,3.420000000000000000e+02
3.158697938919067383e+01,3.430000000000000000e+02
3.166019749641418457e+01,3.440000000000000000e+02
3.173578715324401855e+01,3.450000000000000000e+02
3.181173753738403320e+01,3.460000000000000000e+02
3.188693356513977051e+01,3.470000000000000000e+02
3.198604393005371094e+01,3.480000000000000000e+02
3.207506108283996582e+01,3.490000000000000000e+02
3.214822077751159668e+01,3.500000000000000000e+02
3.222188591957092285e+01,3.510000000000000000e+02
3.231537985801696777e+01,3.520000000000000000e+02
3.238869547843933105e+01,3.530000000000000000e+02
3.246200728416442871e+01,3.540000000000000000e+02
3.253751063346862793e+01,3.550000000000000000e+02
3.261300897598266602e+01,3.560000000000000000e+02
3.268842673301696777e+01,3.570000000000000000e+02
3.278406143188476562e+01,3.580000000000000000e+02
3.285739183425903320e+01,3.590000000000000000e+02
3.293067312240600586e+01,3.600000000000000000e+02
3.300697350502014160e+01,3.610000000000000000e+02
3.308241581916809082e+01,3.620000000000000000e+02
3.315794134140014648e+01,3.630000000000000000e+02
3.323378086090087891e+01,3.640000000000000000e+02
3.330995869636535645e+01,3.650000000000000000e+02
3.338522243499755859e+01,3.660000000000000000e+02
3.346070504188537598e+01,3.670000000000000000e+02
3.353597211837768555e+01,3.680000000000000000e+02
3.361127710342407227e+01,3.690000000000000000e+02
3.368660020828247070e+01,3.700000000000000000e+02
3.376199531555175781e+01,3.710000000000000000e+02
3.405476284027099609e+01,3.720000000000000000e+02
3.412799263000488281e+01,3.730000000000000000e+02
3.420122957229614258e+01,3.740000000000000000e+02
3.427700948715209961e+01,3.750000000000000000e+02
3.435235309600830078e+01,3.760000000000000000e+02
3.442549276351928711e+01,3.770000000000000000e+02
3.459203886985778809e+01,3.780000000000000000e+02
3.466725754737854004e+01,3.790000000000000000e+02
3.474236345291137695e+01,3.800000000000000000e+02
3.488836312294006348e+01,3.810000000000000000e+02
3.496151494979858398e+01,3.820000000000000000e+02
3.503471159934997559e+01,3.830000000000000000e+02
3.510995173454284668e+01,3.840000000000000000e+02
3.518537759780883789e+01,3.850000000000000000e+02
3.526077914237976074e+01,3.860000000000000000e+02
3.533625793457031250e+01,3.870000000000000000e+02
3.540963888168334961e+01,3.880000000000000000e+02
3.548508358001708984e+01,3.890000000000000000e+02
3.556014490127563477e+01,3.900000000000000000e+02
3.563538408279418945e+01,3.910000000000000000e+02
3.578212165832519531e+01,3.920000000000000000e+02
3.585550951957702637e+01,3.930000000000000000e+02
3.592892003059387207e+01,3.940000000000000000e+02
3.600529336929321289e+01,3.950000000000000000e+02
3.607848858833312988e+01,3.960000000000000000e+02
3.615370321273803711e+01,3.970000000000000000e+02
3.622941994667053223e+01,3.980000000000000000e+02
3.630264425277709961e+01,3.990000000000000000e+02
3.645114064216613770e+01,4.000000000000000000e+02
3.659713530540466309e+01,4.010000000000000000e+02
3.667035365104675293e+01,4.020000000000000000e+02
3.674570775032043457e+01,4.030000000000000000e+02
3.682141590118408203e+01,4.040000000000000000e+02
3.689695429801940918e+01,4.050000000000000000e+02
3.699303317070007324e+01,4.060000000000000000e+02
3.706636691093444824e+01,4.070000000000000000e+02
3.713971781730651855e+01,4.080000000000000000e+02
3.721635842323303223e+01,4.090000000000000000e+02
3.728971934318542480e+01,4.100000000000000000e+02
3.736529254913330078e+01,4.110000000000000000e+02
3.744082856178283691e+01,4.120000000000000000e+02
3.751626968383789062e+01,4.130000000000000000e+02
3.758963537216186523e+01,4.140000000000000000e+02
3.780964660644531250e+01,4.150000000000000000e+02
3.788295197486877441e+01,4.160000000000000000e+02
3.795628428459167480e+01,4.170000000000000000e+02
3.803173589706420898e+01,4.180000000000000000e+02
3.810734200477600098e+01,4.190000000000000000e+02
3.818282389640808105e+01,4.200000000000000000e+02
3.826203966140747070e+01,4.210000000000000000e+02
3.834070730209350586e+01,4.220000000000000000e+02
3.841406464576721191e+01,4.230000000000000000e+02
3.848737072944641113e+01,4.240000000000000000e+02
3.856067585945129395e+01,4.250000000000000000e+02
3.863593482971191406e+01,4.260000000000000000e+02
3.871145844459533691e+01,4.270000000000000000e+02
3.878465700149536133e+01,4.280000000000000000e+02
3.900443530082702637e+01,4.290000000000000000e+02
3.907766604423522949e+01,4.300000000000000000e+02
3.915088200569152832e+01,4.310000000000000000e+02
3.922652912139892578e+01,4.320000000000000000e+02
3.930202245712280273e+01,4.330000000000000000e+02
3.947081065177917480e+01,4.340000000000000000e+02
3.954397869110107422e+01,4.350000000000000000e+02
3.969242668151855469e+01,4.360000000000000000e+02
3.983846473693847656e+01,4.370000000000000000e+02
3.991166687011718750e+01,4.380000000000000000e+02
3.998485422134399414e+01,4.390000000000000000e+02
4.006030917167663574e+01,4.400000000000000000e+02
4.013603949546813965e+01,4.410000000000000000e+02
4.021260809898376465e+01,4.420000000000000000e+02
4.028892016410827637e+01,4.430000000000000000e+02
4.036230778694152832e+01,4.440000000000000000e+02
4.043845939636230469e+01,4.450000000000000000e+02
4.051469969749450684e+01,4.460000000000000000e+02
4.059029531478881836e+01,4.470000000000000000e+02
4.066589474678039551e+01,4.480000000000000000e+02
4.074238491058349609e+01,4.490000000000000000e+02
4.081858015060424805e+01,4.500000000000000000e+02
4.089193367958068848e+01,4.510000000000000000e+02
4.098782134056091309e+01,4.520000000000000000e+02
4.106114459037780762e+01,4.530000000000000000e+02
4.115467643737792969e+01,4.540000000000000000e+02
4.130180382728576660e+01,4.550000000000000000e+02
4.137761211395263672e+01,4.560000000000000000e+02
4.145341324806213379e+01,4.570000000000000000e+02
4.152894401550292969e+01,4.580000000000000000e+02
4.160232257843017578e+01,4.590000000000000000e+02
4.171692299842834473e+01,4.600000000000000000e+02
4.179014587402343750e+01,4.610000000000000000e+02
4.186335134506225586e+01,4.620000000000000000e+02
4.193656659126281738e+01,4.630000000000000000e+02
4.201212787628173828e+01,4.640000000000000000e+02
4.208734202384948730e+01,4.650000000000000000e+02
4.216263842582702637e+01,4.660000000000000000e+02
4.225612711906433105e+01,4.670000000000000000e+02
4.232932949066162109e+01,4.680000000000000000e+02
4.240469527244567871e+01,4.690000000000000000e+02
4.247785782814025879e+01,4.700000000000000000e+02
4.255464887619018555e+01,4.710000000000000000e+02
4.270269012451171875e+01,4.720000000000000000e+02
4.292350983619689941e+01,4.730000000000000000e+02
4.299672341346740723e+01,4.740000000000000000e+02
4.307203197479248047e+01,4.750000000000000000e+02
4.316746544837951660e+01,4.760000000000000000e+02
4.326095676422119141e+01,4.770000000000000000e+02
4.333416271209716797e+01,4.780000000000000000e+02
4.340770220756530762e+01,4.790000000000000000e+02
4.348094630241394043e+01,4.800000000000000000e+02
4.355622506141662598e+01,4.810000000000000000e+02
4.365159821510314941e+01,4.820000000000000000e+02
4.372475242614746094e+01,4.830000000000000000e+02
4.379792261123657227e+01,4.840000000000000000e+02
4.387321043014526367e+01,4.850000000000000000e+02
4.394939541816711426e+01,4.860000000000000000e+02
4.402498173713684082e+01,4.870000000000000000e+02
4.410033893585205078e+01,4.880000000000000000e+02
4.417565774917602539e+01,4.890000000000000000e+02
4.432406949996948242e+01,4.900000000000000000e+02
4.447011494636535645e+01,4.910000000000000000e+02
4.454335331916809082e+01,4.920000000000000000e+02
4.461652612686157227e+01,4.930000000000000000e+02
4.469190502166748047e+01,4.940000000000000000e+02
4.476712155342102051e+01,4.950000000000000000e+02
4.484240365028381348e+01,4.960000000000000000e+02
4.491774296760559082e+01,4.970000000000000000e+02
4.499317002296447754e+01,4.980000000000000000e+02
4.506836557388305664e+01,4.990000000000000000e+02
4.529059791564941406e+01,5.000000000000000000e+02
4.543658041954040527e+01,5.010000000000000000e+02
4.550973773002624512e+01,5.020000000000000000e+02
4.558508753776550293e+01,5.030000000000000000e+02
4.566042232513427734e+01,5.040000000000000000e+02
4.573607349395751953e+01,5.050000000000000000e+02
4.581189608573913574e+01,5.060000000000000000e+02
4.588713169097900391e+01,5.070000000000000000e+02
4.596235537528991699e+01,5.080000000000000000e+02
4.603764414787292480e+01,5.090000000000000000e+02
4.611353778839111328e+01,5.100000000000000000e+02
4.621636867523193359e+01,5.110000000000000000e+02
4.643600225448608398e+01,5.120000000000000000e+02
4.650924420356750488e+01,5.130000000000000000e+02
4.658242535591125488e+01,5.140000000000000000e+02
4.665781188011169434e+01,5.150000000000000000e+02
4.680649447441101074e+01,5.160000000000000000e+02
4.688145327568054199e+01,5.170000000000000000e+02
4.702776432037353516e+01,5.180000000000000000e+02
4.710115098953247070e+01,5.190000000000000000e+02
4.717447590827941895e+01,5.200000000000000000e+02
4.725050568580627441e+01,5.210000000000000000e+02
4.732618927955627441e+01,5.220000000000000000e+02
4.740184593200683594e+01,5.230000000000000000e+02
4.747754073143005371e+01,5.240000000000000000e+02
4.755331134796142578e+01,5.250000000000000000e+02
4.762902879714965820e+01,5.260000000000000000e+02
4.770753669738769531e+01,5.270000000000000000e+02
4.778424477577209473e+01,5.280000000000000000e+02
